2026-01-29 01:35:13,171 | INFO | Run started: run_id=label_temporary__retrain_p1_last_window_wb1_fit__013513
2026-01-29 01:35:13,171 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p1_last_window_wb1_fit__013513
2026-01-29 01:35:14,321 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.21262097358703613 cpu=0.21875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9988, 'pre_f1_macro': 0.9966607287002354}
2026-01-29 01:35:14,411 | INFO | EVENT retrain_fit batch_id=6 reason=periodic train_n=500 wall=0.043007612228393555 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 6}
2026-01-29 01:35:14,511 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=500 wall=0.04653358459472656 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-29 01:35:14,601 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=500 wall=0.04452967643737793 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-29 01:35:14,695 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=500 wall=0.04747319221496582 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-29 01:35:14,788 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=500 wall=0.05003857612609863 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-29 01:35:14,878 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.0439455509185791 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-29 01:35:14,971 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.04541587829589844 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-29 01:35:15,059 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.04199838638305664 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-29 01:35:15,200 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=500 wall=0.06840991973876953 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-29 01:35:15,304 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=500 wall=0.05053091049194336 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-29 01:35:15,381 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=500 wall=0.03703022003173828 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-29 01:35:15,478 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=500 wall=0.04506659507751465 cpu=0.046875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-29 01:35:15,555 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=500 wall=0.03705143928527832 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 500, 'global_batch_id': 18}
2026-01-29 01:35:15,625 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=500 wall=0.03348875045776367 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 500, 'global_batch_id': 19}
