ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04199981689453125,0.03125,74.40508628519528,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,7,periodic,3500,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.06099748611450195,0.0625,102.46323903033905,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,9,periodic,4500,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.06999778747558594,0.078125,111.61067059047932,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,11,periodic,5500,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.08599972724914551,0.09375,109.01197364080187,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,13,periodic,6500,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.09900164604187012,0.109375,110.47796109747787,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,15,periodic,7500,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.11700153350830078,0.109375,93.48168072706525,
2026-01-28 04:05:04,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,17,periodic,8500,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.12999534606933594,0.125,96.15728853348983,
2026-01-28 04:05:05,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,19,periodic,9500,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.13643622398376465,0.140625,103.07013481752017,
2026-01-28 04:05:05,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,21,periodic,10500,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.1529984474182129,0.125,81.70017546538844,
2026-01-28 04:05:05,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,23,periodic,11500,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.15179133415222168,0.15625,102.9373652143455,
2026-01-28 04:05:05,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,25,periodic,12500,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.17033123970031738,0.171875,100.90632834141213,
2026-01-28 04:05:05,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,27,periodic,13500,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",0.18723297119140625,0.171875,91.79740026893771,
2026-01-28 04:05:06,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,29,periodic,14500,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",0.19538593292236328,0.171875,87.96692649736183,
2026-01-28 04:05:06,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,31,periodic,15500,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",0.21599960327148438,0.140625,65.10428624410575,
2026-01-28 04:05:06,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,33,periodic,16500,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.2109997272491455,0.203125,96.267896953323,
2026-01-28 04:05:06,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,35,periodic,17500,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.23215556144714355,0.1875,80.76481081530731,
2026-01-28 04:05:07,BE_sudden__retrain_p2_all_seen_fit__040503,retrain_fit,37,periodic,18500,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.23799800872802734,0.21875,91.91253370946349,
