ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.042998313903808594,0.046875,109.01590258832923,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,retrain_update,37,drift_detected,4000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.046860694885253906,0.046875,100.03052689419378,
