2026-01-27 14:04:37,820 | INFO | Run started: run_id=huffpost_years__retrain_p2_last_window_wb2_fit__140437
2026-01-27 14:04:37,820 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_140427__huffpost_sgd_gradual\runs\huffpost_years__retrain_p2_last_window_wb2_fit__140437
2026-01-27 14:04:37,925 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.030002117156982422 cpu=0.03125 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 0.9376666666666666, 'pre_f1_macro': 0.9275767595642744}
2026-01-27 14:04:37,949 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=1000 wall=0.013000011444091797 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 8}
2026-01-27 14:04:37,972 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=1000 wall=0.010998010635375977 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 10}
2026-01-27 14:04:37,995 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=1000 wall=0.011998891830444336 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 12}
2026-01-27 14:04:38,017 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=1000 wall=0.01199960708618164 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 14}
2026-01-27 14:04:38,040 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=1000 wall=0.012137174606323242 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 16}
2026-01-27 14:04:38,061 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=1000 wall=0.010859489440917969 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 18}
2026-01-27 14:04:38,083 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=1000 wall=0.011089563369750977 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 20}
2026-01-27 14:04:38,106 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=1000 wall=0.012000083923339844 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 22}
2026-01-27 14:04:38,127 | INFO | EVENT retrain_fit batch_id=24 reason=periodic train_n=1000 wall=0.010998725891113281 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 24}
2026-01-27 14:04:38,152 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=1000 wall=0.013000726699829102 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 26}
2026-01-27 14:04:38,175 | INFO | EVENT retrain_fit batch_id=28 reason=periodic train_n=1000 wall=0.011000394821166992 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 28}
2026-01-27 14:04:38,197 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=1000 wall=0.012000560760498047 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 30}
2026-01-27 14:04:38,219 | INFO | EVENT retrain_fit batch_id=32 reason=periodic train_n=1000 wall=0.012000083923339844 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 32}
2026-01-27 14:04:38,242 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=1000 wall=0.012000560760498047 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 34}
2026-01-27 14:04:38,267 | INFO | EVENT retrain_fit batch_id=36 reason=periodic train_n=1000 wall=0.012999773025512695 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 36}
2026-01-27 14:04:38,291 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=1000 wall=0.011999368667602539 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 38}
2026-01-27 14:04:38,314 | INFO | EVENT retrain_fit batch_id=40 reason=periodic train_n=1000 wall=0.013000011444091797 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 40}
2026-01-27 14:04:38,338 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=1000 wall=0.011999130249023438 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 36, 'buffer_size': 1000, 'global_batch_id': 42}
2026-01-27 14:04:38,338 | INFO | Run finished. total={'wall_sec': 0.5181024074554443, 'cpu_sec': 0.484375, 'cpu_pct': 93.49020445184, 'rss_mb': None} peak_rss_mb=None
