ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:35:58,label_temporary__retrain_p16_last_window_wb16_update__013557,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8992305959621107,0.9287313622716401,0.8744444444444445,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04436206817626953,0.046875,105.66459573919211,
2026-01-29 01:35:58,label_temporary__retrain_p16_last_window_wb16_update__013557,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9296468270719009,0.9189354607234815,0.9411111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04871988296508789,0.046875,96.21328531020914,
2026-01-29 01:35:58,label_temporary__retrain_p16_last_window_wb16_update__013557,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8972424714998972,0.9370582921515489,0.8655555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04609107971191406,0.046875,101.7008069522036,
2026-01-29 01:35:58,label_temporary__retrain_p16_last_window_wb16_update__013557,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.9434363545861804,0.9516961651917404,0.9355555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04603910446166992,0.046875,101.81562076001285,
2026-01-29 01:35:58,label_temporary__retrain_p16_last_window_wb16_update__013557,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.964,0.8962942477876106,0.9117985060333269,0.8822222222222222,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.045133113861083984,0.046875,103.859441527295,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9530317974731106,0.9809609250398724,0.9288888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043019771575927734,0.046875,108.9615269510857,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.982,0.9495510039350217,0.9536404362188334,0.9455555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04589557647705078,0.046875,102.13402597402596,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0425410270690918,0.046875,110.18774869696799,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.06978535652160645,0.078125,111.95042039487394,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.9281746791802337,0.9652734456227905,0.8977777777777778,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04853343963623047,0.046875,96.58289284942327,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.934,0.916864428556313,0.9480170796402925,0.8957142857142857,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.039194345474243164,0.046875,119.59633317720342,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.954,0.9433249059932679,0.9614738481080084,0.9290476190476191,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.044846296310424805,0.046875,104.52368167826518,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.938,0.9219029480377485,0.9534083802376485,0.9004761904761904,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03717494010925293,0.046875,126.09300744598295,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.964,0.9555502874414745,0.9755434782608696,0.94,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.046543121337890625,0.046875,100.7130563068601,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,20,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.956,0.94567257353958,0.9652503293807642,0.9304761904761905,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04009580612182617,0.046875,116.9074886724464,
2026-01-29 01:35:59,label_temporary__retrain_p16_last_window_wb16_update__013557,21,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.962,0.9529793752691312,0.9742547425474255,0.9366666666666666,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.035138607025146484,0.046875,133.40027954567043,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,22,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.99,0.9880263038157775,0.9909329170761789,0.9852380952380952,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04403114318847656,0.046875,106.45873944119558,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,23,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.978,0.9735545137636735,0.9783875667799903,0.969047619047619,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04653620719909668,0.046875,100.72801979640037,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,24,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.968,0.9616093366093366,0.9653277610092098,0.9580952380952381,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03861236572265625,0.03125,80.93262201146018,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,25,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.97,0.9640789114473325,0.9668439613805861,0.9614285714285714,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04262804985046387,0.046875,109.96280656617914,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,26,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.97,0.9639379733141004,0.9686741136474017,0.9595238095238096,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.05467510223388672,0.0625,114.31162896164379,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,27,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.976,0.970977478523334,0.9789912660319459,0.9638095238095239,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.039736032485961914,0.03125,78.6439864398644,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,28,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.956,0.947417732652632,0.9491707616707616,0.9457142857142857,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.042589664459228516,0.03125,73.3746095368183,
2026-01-29 01:36:00,label_temporary__retrain_p16_last_window_wb16_update__013557,29,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.972,0.9661403916105564,0.9740734912266897,0.959047619047619,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.038298606872558594,0.03125,81.59565726238202,
