ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.021495342254638672,0.015625,72.69016615275406,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.009728431701660156,0.015625,160.6117047348299,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.00982046127319336,0.015625,159.10657926681233,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.009047985076904297,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.012400388717651367,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.008128166198730469,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.008830070495605469,0.015625,176.9521546603305,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.81,0.44751381215469616,0.405,0.5,,,0.005934476852416992,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,,,0.0071294307708740234,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.804,0.44567627494456763,0.402,0.5,,,0.006427764892578125,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.814,0.4487320837927232,0.407,0.5,,,0.00699925422668457,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.788,0.44984221890051485,0.8937875751503006,0.5046728971962616,,,0.006999969482421875,0.015625,223.21525885558583,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.006000518798828125,0.015625,260.3941513032422,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.007000446319580078,0.015625,223.20005449220082,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.816,0.45986567094077313,0.9078156312625251,0.5053763440860215,,,0.005999088287353516,0.015625,260.4562435418488,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005998373031616211,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.77,0.4350282485875706,0.385,0.5,,,0.0069997310638427734,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.008001089096069336,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.77,0.43502824858757067,0.38577154308617234,0.49870466321243523,,,0.005998849868774414,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.918,0.5018347063254842,0.9589178356713427,0.5119047619047619,,,0.009000539779663086,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,26,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.922,0.5040565629848165,0.9609218436873748,0.5125,,,0.010001182556152344,0.0,0.0,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,27,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.89,0.4883816115049022,0.9448897795591182,0.5089285714285714,,,0.013001203536987305,0.015625,120.18118134639013,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,28,books,group,500,0.868,"{""1"": 434, ""0"": 66}",0.868,0.46466809421841543,0.434,0.5,,,0.012000799179077148,0.015625,130.19966226283898,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,29,books,group,500,0.892,"{""1"": 446, ""0"": 54}",0.892,0.4714587737843552,0.446,0.5,,,0.009998559951782227,0.015625,156.27250399408638,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,30,books,group,500,0.936,"{""1"": 468, ""0"": 32}",0.936,0.48347107438016534,0.468,0.5,,,0.010002851486206055,0.015625,156.20545822905493,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,31,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.008990287780761719,0.015625,173.79866341359923,
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,32,books,group,500,0.88,"{""1"": 440, ""0"": 60}",0.88,0.46808510638297873,0.44,0.5,,,0.009999990463256836,0.015625,156.25014901175405,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,33,books,group,500,0.9,"{""1"": 450, ""0"": 50}",0.9,0.4736842105263158,0.45,0.5,,,0.008996725082397461,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,34,books,group,500,0.864,"{""1"": 432, ""0"": 68}",0.866,0.4785099394448855,0.9328657314629258,0.5073529411764706,,,0.008996009826660156,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,35,books,group,500,0.91,"{""1"": 455, ""0"": 45}",0.91,0.47643979057591623,0.455,0.5,,,0.008998870849609375,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,36,books,group,500,0.904,"{""1"": 452, ""0"": 48}",0.904,0.4747899159663866,0.452,0.5,,,0.010000228881835938,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,37,books,group,500,0.9,"{""0"": 50, ""1"": 450}",0.9,0.4736842105263158,0.45,0.5,,,0.01000213623046875,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,38,books,group,500,0.902,"{""1"": 451, ""0"": 49}",0.93,0.7120526532291238,0.9336260330578512,0.651952577039685,,,0.018729209899902344,0.015625,83.42583634604614,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,39,books,group,500,0.896,"{""0"": 52, ""1"": 448}",0.924,0.7227248847119256,0.8735260555344238,0.6686126373626373,,,0.009979486465454102,0.015625,156.57118283680148,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,40,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.932,0.738863287250384,0.9647302904564315,0.6730769230769231,,,0.009796619415283203,0.015625,159.49379411048915,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,41,books,group,500,0.908,"{""1"": 454, ""0"": 46}",0.942,0.7614150555327026,0.9445781814202867,0.6945508523271404,,,0.010495901107788086,0.0,0.0,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,42,books,group,500,0.906,"{""1"": 453, ""0"": 47}",0.94,0.7566673155538252,0.9435386803807857,0.6903856089427458,,,0.005889892578125,0.015625,265.2849740932643,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,43,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.93,0.6632996632996633,0.8828551912568305,0.614090885960002,,,0.006027936935424805,0.015625,259.20974567891466,
