ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:19:41,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.056610822677612305,0.0625,110.40291775289228,
2026-01-28 04:19:42,BE_temporary__drift_detected_ADWIN_all_seen_fit__041941,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.3810765743255615,0.390625,102.5056448802547,
