ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 02:58:49,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,26,B,group,500,,"{""5"": 89, ""2"": 78, ""0"": 223, ""1"": 47, ""3"": 11, ""4"": 52}",0.484,0.33525534826343106,0.3951497290259505,0.32247634991926694,,,0.023069143295288086,0.015625,67.7311671265722,
2026-01-29 02:58:49,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,27,B,group,500,,"{""0"": 231, ""5"": 80, ""4"": 63, ""3"": 9, ""1"": 44, ""2"": 73}",0.506,0.33167731340405826,0.3622399399191833,0.32202780413396853,,,0.021999120712280273,0.03125,142.05113199163335,
2026-01-29 02:58:49,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,28,B,group,500,,"{""4"": 54, ""2"": 82, ""1"": 50, ""5"": 87, ""0"": 210, ""3"": 17}",0.458,0.31159650913136966,0.33070849943133734,0.3123887843147725,,,0.022000551223754883,0.0,0.0,
2026-01-29 02:58:49,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,29,B,group,500,,"{""4"": 56, ""2"": 79, ""0"": 222, ""3"": 11, ""5"": 86, ""1"": 46}",0.47,0.38044202550242234,0.4194823733939381,0.36329363015953486,,,0.02407240867614746,0.015625,64.90833638713639,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,30,B,group,500,,"{""0"": 223, ""5"": 100, ""2"": 64, ""1"": 51, ""4"": 57, ""3"": 5}",0.464,0.33046164995164967,0.35075433359657615,0.33364666054644654,,,0.021001338958740234,0.015625,74.40001816406694,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,31,B,group,500,,"{""0"": 218, ""5"": 85, ""4"": 53, ""1"": 49, ""2"": 85, ""3"": 10}",0.472,0.3773659330025452,0.4560872350451443,0.37918657509740966,,,0.02300095558166504,0.015625,67.93196023757943,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,32,B,group,500,,"{""0"": 227, ""5"": 89, ""4"": 67, ""2"": 62, ""3"": 10, ""1"": 45}",0.424,0.3031470788810481,0.3251745124349545,0.30212501409698317,,,0.023000717163085938,0.03125,135.86532880006635,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,33,B,group,500,,"{""4"": 63, ""2"": 57, ""0"": 235, ""5"": 88, ""3"": 12, ""1"": 45}",0.51,0.4255289841890588,0.4944878630343703,0.41362179357700074,,,0.023999929428100586,0.015625,65.10435810575882,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,34,B,group,500,,"{""0"": 230, ""4"": 52, ""1"": 48, ""5"": 92, ""2"": 73, ""3"": 5}",0.452,0.35652718941531414,0.367986464194133,0.36516893577271786,,,0.023000478744506836,0.015625,67.93336857708535,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,35,B,group,500,,"{""0"": 229, ""5"": 75, ""4"": 66, ""2"": 66, ""3"": 19, ""1"": 45}",0.468,0.3696087648502267,0.4440710287289864,0.36024386204804504,,,0.023001670837402344,0.03125,135.85969567560846,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,36,B,group,500,,"{""1"": 52, ""0"": 225, ""5"": 96, ""2"": 62, ""4"": 56, ""3"": 9}",0.444,0.3249640290251236,0.35256166159816416,0.3206621141701787,,,0.021000385284423828,0.03125,148.8067936695352,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,37,B,group,500,,"{""4"": 59, ""5"": 93, ""0"": 243, ""1"": 45, ""2"": 53, ""3"": 7}",0.476,0.3468069009196865,0.35344480794862476,0.351044297533025,,,0.02299952507019043,0.015625,67.93618543128738,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,38,B,group,500,,"{""0"": 235, ""2"": 69, ""5"": 92, ""4"": 56, ""1"": 35, ""3"": 13}",0.502,0.4119497148570353,0.4200762643982263,0.42816628715102345,,,0.020113229751586914,0.03125,155.37037256552196,
2026-01-29 02:58:50,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,39,B,group,500,,"{""2"": 76, ""5"": 101, ""0"": 211, ""4"": 62, ""1"": 45, ""3"": 5}",0.478,0.3858053975649445,0.39775673239162085,0.39087813314679815,,,0.020999431610107422,0.015625,74.40677581234814,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,40,B,group,500,,"{""0"": 237, ""5"": 90, ""4"": 67, ""2"": 57, ""1"": 39, ""3"": 10}",0.442,0.3538369883304336,0.5064408007477161,0.34577564582039205,,,0.02199411392211914,0.03125,142.08346883468835,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,41,B,group,500,,"{""0"": 224, ""1"": 45, ""4"": 54, ""2"": 69, ""5"": 99, ""3"": 9}",0.494,0.3846497924146612,0.4298497483284502,0.37641052083986865,,,0.021000385284423828,0.015625,74.4033968347676,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,42,B,group,500,,"{""1"": 41, ""0"": 197, ""2"": 91, ""4"": 66, ""5"": 98, ""3"": 7}",0.438,0.322044025093589,0.3435895235337911,0.32799052854678173,,,0.022994518280029297,0.015625,67.95097774920681,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,43,B,group,500,,"{""0"": 210, ""4"": 63, ""2"": 67, ""1"": 61, ""5"": 86, ""3"": 13}",0.47,0.37969248082514767,0.42664834766699905,0.37082903665374456,,,0.021003007888793945,0.03125,148.78821245728946,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,44,B,group,500,,"{""0"": 239, ""5"": 97, ""1"": 26, ""2"": 70, ""4"": 55, ""3"": 13}",0.472,0.36214662951952975,0.374925621976292,0.36832743023701914,,,0.019995927810668945,0.015625,78.14091022904768,
2026-01-29 02:58:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025846,45,B,group,500,,"{""0"": 229, ""2"": 77, ""1"": 45, ""5"": 79, ""4"": 58, ""3"": 12}",0.456,0.37909835969927447,0.42389128812195515,0.3770265907096661,,,0.021999835968017578,0.03125,142.04651364414678,
