2026-01-28 04:21:35,677 | INFO | Run started: run_id=BE_temporary__retrain_p4_all_seen_fit__042135
2026-01-28 04:21:35,677 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042121__domain_temporary\runs\BE_temporary__retrain_p4_all_seen_fit__042135
2026-01-28 04:21:35,983 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04199862480163574 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:21:36,122 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.07700037956237793 cpu=0.078125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-28 04:21:36,275 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.10499811172485352 cpu=0.109375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-28 04:21:36,434 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.12113738059997559 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-28 04:21:36,625 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.14595842361450195 cpu=0.15625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-28 04:21:36,854 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.18615341186523438 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-28 04:21:37,134 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=14500 wall=0.2347700595855713 cpu=0.21875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 14500, 'global_batch_id': 29}
2026-01-28 04:21:37,442 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=16500 wall=0.26399850845336914 cpu=0.265625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 16500, 'global_batch_id': 33}
2026-01-28 04:21:37,805 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=18500 wall=0.31927037239074707 cpu=0.3125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 18500, 'global_batch_id': 37}
2026-01-28 04:21:38,170 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=20500 wall=0.3209991455078125 cpu=0.328125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 20500, 'global_batch_id': 41}
2026-01-28 04:21:38,203 | INFO | Run finished. total={'wall_sec': 2.5257816314697266, 'cpu_sec': 2.484375, 'cpu_pct': 98.36064088225899, 'rss_mb': None} peak_rss_mb=None
