ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:18:53,BE_temporary__none__041853,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.008997440338134766,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.01279139518737793,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.013999223709106445,0.015625,111.613331743788,
2026-01-28 04:18:53,BE_temporary__none__041853,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.008997440338134766,0.015625,173.66050135142297,
2026-01-28 04:18:53,BE_temporary__none__041853,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.00899958610534668,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.008997201919555664,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.008998632431030273,0.015625,173.63749569456587,
2026-01-28 04:18:53,BE_temporary__none__041853,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.81,0.44751381215469616,0.405,0.5,,,0.006999969482421875,0.015625,223.21525885558583,
2026-01-28 04:18:53,BE_temporary__none__041853,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,,,0.0059967041015625,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.804,0.44567627494456763,0.402,0.5,,,0.0059967041015625,0.015625,260.55979643765903,
2026-01-28 04:18:53,BE_temporary__none__041853,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.814,0.4487320837927232,0.407,0.5,,,0.0070018768310546875,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.788,0.44984221890051485,0.8937875751503006,0.5046728971962616,,,0.005997180938720703,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005999088287353516,0.015625,260.4562435418488,
2026-01-28 04:18:53,BE_temporary__none__041853,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.0060002803802490234,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.816,0.45986567094077313,0.9078156312625251,0.5053763440860215,,,0.005998849868774414,0.015625,260.46659512737966,
2026-01-28 04:18:53,BE_temporary__none__041853,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005997180938720703,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.77,0.4350282485875706,0.385,0.5,,,0.007000446319580078,0.015625,223.20005449220082,
2026-01-28 04:18:53,BE_temporary__none__041853,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.005999088287353516,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.77,0.43502824858757067,0.38577154308617234,0.49870466321243523,,,0.005994319915771484,0.0,0.0,
2026-01-28 04:18:53,BE_temporary__none__041853,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.918,0.5018347063254842,0.9589178356713427,0.5119047619047619,,,0.00899815559387207,0.015625,173.6466972258287,
