ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:40,huffpost_years__retrain_p4_last_window_wb4_fit__184240,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.02700042724609375,0.03125,115.73890929641142,
2026-01-27 18:42:40,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,10,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 10}",0.0189971923828125,0.015625,82.24899598393574,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,14,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 14}",0.02000284194946289,0.015625,78.11390021216239,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,18,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 18}",0.018999338150024414,0.03125,164.47941372083977,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,22,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 22}",0.017998933792114258,0.015625,86.81069768057965,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,26,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 26}",0.018997907638549805,0.03125,164.49179875255703,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,30,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 30}",0.01899886131286621,0.015625,82.24177092875877,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,34,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 34}",0.01902484893798828,0.03125,164.25886009323776,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,38,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 38}",0.018998384475708008,0.015625,82.24383510070903,
2026-01-27 18:42:41,huffpost_years__retrain_p4_last_window_wb4_fit__184240,retrain_fit,42,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 42}",0.018503189086914062,0.015625,84.44490258736212,
