2026-01-27 18:42:40,826 | INFO | Run started: run_id=huffpost_years__retrain_p4_last_window_wb4_fit__184240
2026-01-27 18:42:40,826 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__retrain_p4_last_window_wb4_fit__184240
2026-01-27 18:42:40,923 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.02700042724609375 cpu=0.03125 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-27 18:42:40,962 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=2000 wall=0.0189971923828125 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 10}
2026-01-27 18:42:41,003 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=2000 wall=0.02000284194946289 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 14}
2026-01-27 18:42:41,044 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=2000 wall=0.018999338150024414 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 18}
2026-01-27 18:42:41,084 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=2000 wall=0.017998933792114258 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 22}
2026-01-27 18:42:41,122 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=2000 wall=0.018997907638549805 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 26}
2026-01-27 18:42:41,162 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=2000 wall=0.01899886131286621 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 30}
2026-01-27 18:42:41,202 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=2000 wall=0.01902484893798828 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 34}
2026-01-27 18:42:41,242 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=2000 wall=0.018998384475708008 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 38}
2026-01-27 18:42:41,281 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=2000 wall=0.018503189086914062 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 42}
2026-01-27 18:42:41,282 | INFO | Run finished. total={'wall_sec': 0.4552280902862549, 'cpu_sec': 0.453125, 'cpu_pct': 99.53801394704523, 'rss_mb': None} peak_rss_mb=None
