2026-01-28 04:16:37,665 | INFO | Run started: run_id=BE_gradual__retrain_p2_last_window_wb2_update__041637
2026-01-28 04:16:37,665 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p2_last_window_wb2_update__041637
2026-01-28 04:16:37,989 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04201650619506836 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9432, 'pre_f1_macro': 0.846040686892728}
2026-01-28 04:16:38,041 | INFO | EVENT retrain_update batch_id=7 reason=periodic train_n=1000 wall=0.018002748489379883 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 04:16:38,083 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=1000 wall=0.01699662208557129 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 04:16:38,122 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=1000 wall=0.01600050926208496 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 04:16:38,161 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=1000 wall=0.01500082015991211 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 04:16:38,202 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=1000 wall=0.016993045806884766 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 04:16:38,248 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=1000 wall=0.017000675201416016 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 04:16:38,284 | INFO | EVENT retrain_update batch_id=19 reason=periodic train_n=1000 wall=0.015001535415649414 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 04:16:38,324 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=1000 wall=0.014999151229858398 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-28 04:16:38,364 | INFO | EVENT retrain_update batch_id=23 reason=periodic train_n=1000 wall=0.015999317169189453 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-28 04:16:38,400 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=1000 wall=0.014123916625976562 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-28 04:16:38,435 | INFO | EVENT retrain_update batch_id=27 reason=periodic train_n=1000 wall=0.0140533447265625 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
2026-01-28 04:16:38,470 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=1000 wall=0.014068126678466797 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 29}
2026-01-28 04:16:38,502 | INFO | EVENT retrain_update batch_id=31 reason=periodic train_n=1000 wall=0.013003110885620117 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 31}
2026-01-28 04:16:38,536 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=1000 wall=0.012999773025512695 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 33}
2026-01-28 04:16:38,571 | INFO | EVENT retrain_update batch_id=35 reason=periodic train_n=1000 wall=0.013999700546264648 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 35}
2026-01-28 04:16:38,603 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=1000 wall=0.013060331344604492 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 37}
2026-01-28 04:16:38,637 | INFO | EVENT retrain_update batch_id=39 reason=periodic train_n=1000 wall=0.013999223709106445 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 39}
2026-01-28 04:16:38,666 | INFO | EVENT retrain_update batch_id=41 reason=periodic train_n=1000 wall=0.011733770370483398 cpu=0.0 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 36, 'buffer_size': 1000, 'global_batch_id': 41}
2026-01-28 04:16:38,698 | INFO | EVENT retrain_update batch_id=43 reason=periodic train_n=1000 wall=0.01353001594543457 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 38, 'buffer_size': 1000, 'global_batch_id': 43}
2026-01-28 04:16:38,706 | INFO | Run finished. total={'wall_sec': 1.0406055450439453, 'cpu_sec': 1.015625, 'cpu_pct': 97.59942226303528, 'rss_mb': None} peak_rss_mb=None
