ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.892,0.7,0.7115682682823729,0.6901354944915791,,,0.012991905212402344,0.015625,120.26719518461427,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.89,0.7256337859544452,0.7115090182605773,0.7431318681318682,,,0.009105920791625977,0.015625,171.59165292069227,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.866,0.7018485390578414,0.6812904453749524,0.7335035750766088,,,0.008307218551635742,0.015625,188.08942972763538,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.892,0.7197309417040358,0.7162410623084781,0.7233970706175341,,,0.012458562850952148,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.872,0.696969696969697,0.6915598762704375,0.7029177718832892,,,0.012298822402954102,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.876,0.7064393939393939,0.7035363531125135,0.7094815327260848,,,0.008819103240966797,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.872,0.6242543797848856,0.6158784226385432,0.635031296117246,,,0.009009122848510742,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.646,0.5675142085021331,0.5782941017316017,0.6203378817413905,,,0.005324602127075195,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.622,0.5574164360080368,0.5683333333333334,0.5962012248058377,,,0.007347822189331055,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.642,0.5679480185951311,0.5789407313997478,0.6191745354858361,,,0.006632089614868164,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.682,0.6114958144171705,0.6175628326932148,0.6843808618002167,,,0.007069826126098633,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.67,0.6149879362886703,0.6214891361950186,0.6744548286604362,,,0.004646778106689453,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.66,0.5819891415532301,0.5873873873873874,0.6282777903725535,,,0.007178544998168945,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.658,0.6064242608371425,0.6138975449704044,0.6589653902798233,,,0.012335538864135742,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.662,0.588765761951343,0.5987849087003223,0.6555044780851232,,,0.008033514022827148,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.63,0.5713127099988414,0.5906038080333855,0.6400035265371924,,,0.00559234619140625,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.614,0.5642140724985211,0.5787363067292645,0.6090909090909091,,,0.012419700622558594,0.015625,125.80818551792983,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.644,0.5793632788868723,0.5845170454545454,0.6150128865979381,,,0.005769014358520508,0.015625,270.8434929949994,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.63,0.574201685701002,0.5837536171971889,0.6151031724388691,,,0.006092071533203125,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.892,0.7150816765860454,0.684776376146789,0.7680390933666044,,,0.013081550598144531,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,26,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.9,0.7222222222222222,0.6912878787878788,0.7744565217391304,,,0.00473785400390625,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,27,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.884,0.71288265811255,0.7097051022000312,0.7162162162162162,,,0.010753870010375977,0.015625,145.29653031814655,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,28,books,group,500,0.868,"{""1"": 434, ""0"": 66}",0.852,0.6640151102393665,0.6712121212121211,0.6577991900572546,,,0.01129913330078125,0.015625,138.28494260634707,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,29,books,group,500,0.892,"{""1"": 446, ""0"": 54}",0.876,0.7021407433029709,0.6889334862385321,0.7189005148646403,,,0.008114099502563477,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,30,books,group,500,0.936,"{""1"": 468, ""0"": 32}",0.896,0.6825396825396826,0.6490872210953347,0.7552083333333333,,,0.009995460510253906,0.015625,156.32096174029195,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,31,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.888,0.7269464815103761,0.7091456422018348,0.7505151098901099,,,0.009066343307495117,0.015625,172.34070528834775,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,32,books,group,500,0.88,"{""1"": 440, ""0"": 60}",0.874,0.7079845370859639,0.7037702953034761,0.7125,,,0.00973653793334961,0.015625,160.47798618933348,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,33,books,group,500,0.9,"{""1"": 450, ""0"": 50}",0.886,0.7199705232129698,0.6989389920424404,0.75,,,0.009478092193603516,0.015625,164.85385118478644,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,34,books,group,500,0.864,"{""1"": 432, ""0"": 68}",0.854,0.6874330978377221,0.6886181103719279,0.6862745098039216,,,0.010759353637695312,0.015625,145.2224782839922,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,35,books,group,500,0.91,"{""1"": 455, ""0"": 45}",0.846,0.60984606653898,0.5965298142717497,0.635042735042735,,,0.011842966079711914,0.015625,131.934853944799,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,36,books,group,500,0.904,"{""1"": 452, ""0"": 48}",0.884,0.6989702707191496,0.6821969696969697,0.7216998525073747,,,0.011148452758789062,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,37,books,group,500,0.9,"{""0"": 50, ""1"": 450}",0.86,0.636688257764491,0.6287252301451085,0.6466666666666667,,,0.010748863220214844,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,38,books,group,500,0.902,"{""1"": 451, ""0"": 49}",0.884,0.6989702707191496,0.6846535224259196,0.7174080275125572,,,0.011720657348632812,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,39,books,group,500,0.896,"{""0"": 52, ""1"": 448}",0.856,0.6489311905133406,0.6374713302752293,0.6646634615384616,,,0.01079702377319336,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,40,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.84,0.6212121212121212,0.6100217864923747,0.6387362637362638,,,0.008106470108032227,0.0,0.0,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,41,books,group,500,0.908,"{""1"": 454, ""0"": 46}",0.86,0.668560606060606,0.6442710315949752,0.7177743727255315,,,0.009727716445922852,0.015625,160.62351412955564,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,42,books,group,500,0.906,"{""1"": 453, ""0"": 47}",0.894,0.7314524873579992,0.7059202981651376,0.7698792917195059,,,0.008664369583129883,0.015625,180.33625932142758,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,43,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.872,0.6379926693515543,0.6253319713993871,0.6560989262632945,,,0.009449958801269531,0.015625,165.34463618932284,
2026-01-28 04:24:01,BE_temporary__drift_detected_DDM_last_window_wb2_update__042400,44,books,group,500,0.878,"{""1"": 439, ""0"": 61}",0.862,0.6888275563492707,0.682830610249965,0.6955636879644498,,,0.009998798370361328,0.015625,156.26877771949069,
