ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9376666666666666, ""pre_f1_macro"": 0.9275767595642744}",0.027999162673950195,0.015625,55.80524025647794,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,10,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 10}",0.02000117301940918,0.015625,78.12041816166216,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,14,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 14}",0.017002105712890625,0.03125,183.80076284496297,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,18,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 18}",0.021371126174926758,0.015625,73.11266552874372,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,22,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 22}",0.0159454345703125,0.015625,97.99043062200957,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,26,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 26}",0.02199077606201172,0.015625,71.05251745522355,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,30,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 30}",0.025354862213134766,0.03125,123.25052188140597,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,34,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 34}",0.02075648307800293,0.03125,150.55537049587062,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,38,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 38}",0.02145838737487793,0.03125,145.63070119884893,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,retrain_fit,42,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 42}",0.020392894744873047,0.03125,153.2396473916805,
