ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,7,y2013,group,500,,"{""10"": 188, ""6"": 42, ""2"": 30, ""4"": 61, ""0"": 26, ""5"": 28, ""7"": 21, ""8"": 19, ""1"": 52, ""9"": 19, ""3"": 14}",0.558,0.42218594171385654,0.7096930719101379,0.3564159471195985,,,0.0029985904693603516,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,8,y2013,group,500,,"{""10"": 185, ""1"": 50, ""3"": 17, ""2"": 39, ""7"": 27, ""0"": 21, ""6"": 39, ""4"": 65, ""5"": 27, ""8"": 12, ""9"": 18}",0.556,0.4082241214317607,0.6234941083871566,0.34521785345314754,,,0.0019986629486083984,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,9,y2013,group,500,,"{""4"": 76, ""1"": 53, ""6"": 28, ""10"": 215, ""7"": 21, ""8"": 22, ""2"": 31, ""5"": 23, ""9"": 13, ""3"": 8, ""0"": 10}",0.594,0.4202310025750738,0.7348724836388942,0.3552490324957288,,,0.0009980201721191406,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,10,y2013,group,500,,"{""6"": 43, ""10"": 208, ""5"": 30, ""4"": 69, ""0"": 16, ""1"": 53, ""8"": 17, ""9"": 15, ""2"": 24, ""7"": 19, ""3"": 6}",0.582,0.43753453410347665,0.651296047011077,0.37456229629235,,,0.0030007362365722656,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,11,y2013,group,500,,"{""10"": 192, ""1"": 50, ""9"": 28, ""4"": 63, ""5"": 15, ""6"": 42, ""3"": 13, ""0"": 28, ""7"": 18, ""2"": 32, ""8"": 19}",0.59,0.4110622421945903,0.6041932997460909,0.3542909831396673,,,0.0019996166229248047,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,12,y2013,group,500,,"{""5"": 30, ""6"": 45, ""4"": 52, ""10"": 209, ""1"": 43, ""9"": 17, ""0"": 15, ""7"": 26, ""3"": 19, ""2"": 33, ""8"": 11}",0.622,0.44411567010263275,0.7012642767544728,0.3820292189092875,,,0.001999378204345703,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,13,y2014,group,500,,"{""0"": 22, ""4"": 106, ""6"": 39, ""5"": 53, ""3"": 25, ""2"": 34, ""10"": 95, ""8"": 35, ""1"": 62, ""7"": 28, ""9"": 1}",0.34,0.22161265152222365,0.4128606242242606,0.2222242553001229,,,0.001999378204345703,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,14,y2014,group,500,,"{""0"": 22, ""4"": 110, ""10"": 77, ""8"": 43, ""3"": 36, ""6"": 41, ""7"": 22, ""2"": 36, ""1"": 58, ""5"": 52, ""9"": 3}",0.304,0.2026231278503411,0.4395885697609836,0.21417906265291656,,,0.0029973983764648438,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,15,y2014,group,500,,"{""2"": 35, ""10"": 89, ""8"": 42, ""5"": 56, ""1"": 71, ""4"": 100, ""3"": 24, ""7"": 19, ""0"": 21, ""6"": 42, ""9"": 1}",0.43,0.3370455354660061,0.49059015402215883,0.3096229941338261,,,0.0021228790283203125,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,16,y2014,group,500,,"{""8"": 45, ""5"": 44, ""10"": 93, ""2"": 29, ""4"": 101, ""1"": 69, ""7"": 19, ""6"": 61, ""0"": 20, ""3"": 18, ""9"": 1}",0.476,0.3804575098234478,0.5261088438031831,0.34696195378834804,,,0.0021822452545166016,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,17,y2014,group,500,,"{""4"": 89, ""1"": 71, ""7"": 30, ""6"": 51, ""5"": 48, ""10"": 98, ""8"": 46, ""3"": 23, ""0"": 16, ""2"": 27, ""9"": 1}",0.462,0.3584032320867069,0.4995902918254812,0.33057373650655386,,,0.0,0.0,,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,18,y2014,group,500,,"{""4"": 90, ""1"": 82, ""2"": 34, ""8"": 42, ""5"": 59, ""6"": 46, ""7"": 20, ""10"": 81, ""0"": 20, ""3"": 22, ""9"": 4}",0.462,0.4125551638591834,0.6184489508239563,0.37812057521358716,,,0.0020029544830322266,0.0,0.0,
2026-01-27 14:04:38,huffpost_years__retrain_p4_last_window_wb4_fit__140438,19,y2015,group,500,,"{""4"": 153, ""7"": 21, ""6"": 43, ""2"": 24, ""1"": 46, ""5"": 31, ""0"": 38, ""3"": 45, ""8"": 53, ""10"": 33, ""9"": 13}",0.434,0.32430244562104565,0.42160846680642816,0.3237630133232259,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,20,y2015,group,500,,"{""8"": 45, ""4"": 151, ""1"": 65, ""3"": 48, ""7"": 19, ""6"": 41, ""2"": 26, ""5"": 29, ""0"": 41, ""10"": 21, ""9"": 14}",0.484,0.3531282351274677,0.4952235346352994,0.3739532512507179,,,0.0018663406372070312,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,21,y2015,group,500,,"{""7"": 17, ""3"": 35, ""4"": 152, ""1"": 70, ""10"": 23, ""0"": 25, ""6"": 34, ""5"": 33, ""8"": 63, ""2"": 36, ""9"": 12}",0.478,0.3471680060304812,0.4465073361694904,0.3571988618937309,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,22,y2015,group,500,,"{""5"": 27, ""6"": 47, ""4"": 142, ""3"": 33, ""8"": 52, ""1"": 56, ""7"": 22, ""0"": 46, ""2"": 33, ""9"": 25, ""10"": 17}",0.436,0.329331749443164,0.4427184189293284,0.367355781331009,,,0.002003192901611328,0.015625,780.004760771245,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,23,y2015,group,500,,"{""6"": 38, ""0"": 30, ""9"": 15, ""3"": 41, ""4"": 130, ""1"": 59, ""8"": 59, ""2"": 39, ""7"": 21, ""10"": 32, ""5"": 36}",0.492,0.3972733536945629,0.5562018377943878,0.36387738563265093,,,0.002246856689453125,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,24,y2015,group,500,,"{""9"": 20, ""8"": 64, ""3"": 36, ""4"": 157, ""6"": 46, ""2"": 34, ""5"": 27, ""10"": 21, ""0"": 27, ""7"": 24, ""1"": 44}",0.498,0.3856678209513226,0.512187808143595,0.3523091805718689,,,0.0015993118286132812,0.015625,976.9827072152653,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,25,y2016,group,500,,"{""8"": 54, ""4"": 171, ""1"": 28, ""3"": 37, ""2"": 40, ""7"": 11, ""9"": 27, ""6"": 50, ""5"": 15, ""0"": 48, ""10"": 19}",0.49,0.3487284883088307,0.5465718638631313,0.3281600778371113,,,0.003044605255126953,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,26,y2016,group,500,,"{""6"": 38, ""2"": 57, ""1"": 36, ""4"": 141, ""8"": 59, ""7"": 13, ""0"": 56, ""3"": 32, ""5"": 18, ""9"": 25, ""10"": 25}",0.46,0.3861884401026666,0.5883783835338859,0.35671332663157024,,,0.0050275325775146484,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,27,y2016,group,500,,"{""2"": 39, ""5"": 17, ""4"": 152, ""1"": 38, ""10"": 20, ""0"": 60, ""7"": 16, ""8"": 51, ""3"": 30, ""6"": 52, ""9"": 25}",0.534,0.4306805758620611,0.5855393456154725,0.3964914265301262,,,0.0018889904022216797,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,28,y2016,group,500,,"{""2"": 38, ""4"": 142, ""6"": 56, ""5"": 19, ""10"": 21, ""7"": 20, ""8"": 57, ""1"": 43, ""9"": 21, ""3"": 30, ""0"": 53}",0.504,0.42508606355511025,0.6206703632902895,0.37561674826721075,,,0.003000020980834961,0.015625,520.8296908527378,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,29,y2016,group,500,,"{""1"": 56, ""0"": 47, ""2"": 45, ""8"": 65, ""4"": 145, ""6"": 50, ""5"": 21, ""3"": 32, ""10"": 17, ""9"": 14, ""7"": 8}",0.522,0.4450927448259549,0.5512703028217913,0.4026495505834442,,,0.002229452133178711,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,30,y2016,group,500,,"{""9"": 22, ""1"": 36, ""4"": 148, ""5"": 17, ""6"": 53, ""2"": 41, ""10"": 15, ""8"": 57, ""0"": 55, ""3"": 44, ""7"": 12}",0.5,0.37912933149231853,0.5839639306118829,0.3427370845097016,,,0.0020363330841064453,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,31,y2017,group,500,,"{""4"": 177, ""3"": 26, ""9"": 9, ""6"": 77, ""1"": 34, ""2"": 59, ""0"": 54, ""5"": 19, ""8"": 27, ""10"": 12, ""7"": 6}",0.534,0.3381390998629319,0.4111710992616134,0.31634916055696777,,,0.0014257431030273438,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,32,y2017,group,500,,"{""4"": 193, ""8"": 26, ""3"": 29, ""6"": 82, ""2"": 62, ""0"": 51, ""5"": 20, ""1"": 17, ""10"": 12, ""7"": 5, ""9"": 3}",0.53,0.29526062259148816,0.3721620915153336,0.2851229497789307,,,0.003004789352416992,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,33,y2017,group,500,,"{""2"": 67, ""4"": 176, ""8"": 21, ""6"": 83, ""1"": 21, ""3"": 22, ""0"": 64, ""7"": 5, ""5"": 16, ""9"": 12, ""10"": 13}",0.52,0.3403736900387107,0.4266423522665976,0.32531736658155835,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,34,y2017,group,500,,"{""2"": 72, ""4"": 181, ""10"": 12, ""5"": 17, ""8"": 21, ""3"": 21, ""6"": 96, ""0"": 48, ""1"": 21, ""7"": 3, ""9"": 8}",0.536,0.3599748343155128,0.491233468400651,0.34421002412349505,,,0.0029990673065185547,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,35,y2017,group,500,,"{""8"": 20, ""2"": 67, ""6"": 73, ""5"": 12, ""4"": 178, ""10"": 15, ""3"": 30, ""9"": 8, ""0"": 64, ""1"": 24, ""7"": 9}",0.586,0.3685213920927366,0.6159351318291715,0.32446545435587165,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,36,y2017,group,500,,"{""1"": 24, ""10"": 6, ""4"": 192, ""2"": 60, ""6"": 92, ""7"": 3, ""0"": 49, ""3"": 23, ""5"": 21, ""8"": 25, ""9"": 5}",0.592,0.3187971184160233,0.5285366417628701,0.2870564283025463,,,0.0021162033081054688,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,37,y2018,group,500,,"{""4"": 241, ""6"": 53, ""0"": 48, ""2"": 54, ""8"": 43, ""1"": 8, ""3"": 14, ""9"": 11, ""10"": 10, ""5"": 11, ""7"": 7}",0.618,0.3320850127991324,0.542713863377141,0.3034040110734699,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,38,y2018,group,500,,"{""4"": 228, ""2"": 44, ""0"": 51, ""6"": 67, ""10"": 11, ""3"": 22, ""7"": 3, ""8"": 49, ""1"": 7, ""9"": 7, ""5"": 11}",0.61,0.3571776701284467,0.5567177630381829,0.3183653172110027,,,0.002110004425048828,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,39,y2018,group,500,,"{""2"": 49, ""8"": 48, ""4"": 224, ""0"": 56, ""7"": 11, ""6"": 53, ""3"": 24, ""5"": 9, ""1"": 9, ""10"": 10, ""9"": 7}",0.64,0.35717622036274627,0.5927131403125464,0.3139794168096055,,,0.0006976127624511719,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,40,y2018,group,500,,"{""4"": 235, ""8"": 35, ""0"": 62, ""6"": 54, ""2"": 55, ""1"": 8, ""3"": 21, ""7"": 7, ""10"": 7, ""9"": 10, ""5"": 6}",0.698,0.45690406437001463,0.7066875262212887,0.38644584792023495,,,0.002814054489135742,0.0,0.0,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,41,y2018,group,500,,"{""6"": 63, ""0"": 44, ""4"": 215, ""2"": 60, ""3"": 30, ""1"": 12, ""8"": 44, ""7"": 5, ""5"": 10, ""9"": 7, ""10"": 10}",0.68,0.380075445161841,0.5285251996922476,0.3367948588878822,,,0.0,0.0,,
2026-01-27 14:04:39,huffpost_years__retrain_p4_last_window_wb4_fit__140438,42,y2018,group,500,,"{""0"": 53, ""4"": 199, ""2"": 73, ""1"": 13, ""5"": 14, ""6"": 57, ""10"": 8, ""8"": 47, ""3"": 27, ""9"": 5, ""7"": 4}",0.672,0.46822009641604845,0.774198625040646,0.3969189814760313,,,0.001998424530029297,0.0,0.0,
