ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.011999845504760742,0.015625,130.21000973555067,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,8,periodic,4000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.01599907875061035,0.015625,97.66187318381641,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,10,periodic,5000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.018999099731445312,0.015625,82.24073888163839,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,12,periodic,6000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.01999950408935547,0.015625,78.12693719898908,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,14,periodic,7000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.023998737335205078,0.015625,65.10759204434818,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,16,periodic,8000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.030002355575561523,0.03125,104.15848822702023,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,18,periodic,9000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.03200030326843262,0.03125,97.6553245069625,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,20,periodic,10000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.034996747970581055,0.03125,89.29401105002486,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,22,periodic,11000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.03800225257873535,0.03125,82.23196752680482,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,24,periodic,12000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 12000, ""global_batch_id"": 24}",0.04500222206115723,0.046875,104.16152326055746,
2026-01-27 18:47:02,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,26,periodic,13000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.04599952697753906,0.046875,101.90322179375543,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,28,periodic,14000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 14000, ""global_batch_id"": 28}",0.04899764060974121,0.046875,95.66787179275076,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,30,periodic,15000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 15000, ""global_batch_id"": 30}",0.0540008544921875,0.0625,115.73890929641142,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,32,periodic,16000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 16000, ""global_batch_id"": 32}",0.05699801445007324,0.046875,82.23970686041989,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,34,periodic,17000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 17000, ""global_batch_id"": 34}",0.0599970817565918,0.0625,104.17173330790077,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,36,periodic,18000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 18000, ""global_batch_id"": 36}",0.07399487495422363,0.078125,105.58163663136324,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,38,periodic,19000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 19000, ""global_batch_id"": 38}",0.07099771499633789,0.0625,88.03100212904569,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,40,periodic,20000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 20000, ""global_batch_id"": 40}",0.08100152015686035,0.078125,96.44880719363051,
2026-01-27 18:47:03,huffpost_years__retrain_p2_all_seen_fit__184702,retrain_fit,42,periodic,21000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 21000, ""global_batch_id"": 42}",0.08603453636169434,0.078125,90.80655665017805,
