ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:25:31,label_temporary__drift_detected_ADWIN_all_seen_fit__012529,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.4049229621887207,0.40625,100.32772599610213,
2026-01-29 01:25:35,label_temporary__drift_detected_ADWIN_all_seen_fit__012529,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",2.144726276397705,2.140625,99.8087739007612,
