2026-01-28 04:14:21,037 | INFO | Run started: run_id=BE_gradual__retrain_p1_last_window_wb1_update__041421
2026-01-28 04:14:21,037 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__retrain_p1_last_window_wb1_update__041421
2026-01-28 04:14:21,350 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.0429995059967041 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:14:21,370 | INFO | EVENT retrain_update batch_id=6 reason=periodic train_n=500 wall=0.007999658584594727 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 6}
2026-01-28 04:14:21,400 | INFO | EVENT retrain_update batch_id=7 reason=periodic train_n=500 wall=0.010000228881835938 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-28 04:14:21,428 | INFO | EVENT retrain_update batch_id=8 reason=periodic train_n=500 wall=0.007997989654541016 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-28 04:14:21,446 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=500 wall=0.008005380630493164 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-28 04:14:21,463 | INFO | EVENT retrain_update batch_id=10 reason=periodic train_n=500 wall=0.006998777389526367 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-28 04:14:21,484 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=500 wall=0.008997917175292969 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-28 04:14:21,503 | INFO | EVENT retrain_update batch_id=12 reason=periodic train_n=500 wall=0.009000539779663086 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-28 04:14:21,520 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=500 wall=0.006997823715209961 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-28 04:14:21,538 | INFO | EVENT retrain_update batch_id=14 reason=periodic train_n=500 wall=0.0071141719818115234 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-28 04:14:21,559 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=500 wall=0.009000778198242188 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-28 04:14:21,579 | INFO | EVENT retrain_update batch_id=16 reason=periodic train_n=500 wall=0.007998943328857422 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-28 04:14:21,600 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=500 wall=0.008002042770385742 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 500, 'global_batch_id': 17}
