ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:13:31,BE_gradual__drift_detected_ADWIN_all_seen_fit__041331,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.0410003662109375,0.046875,114.32824711574246,
2026-01-28 04:13:32,BE_gradual__drift_detected_ADWIN_all_seen_fit__041331,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.2513728141784668,0.25,99.45387325079149,
