ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:06:42,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb8_update__030639,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.6808, ""pre_f1_macro"": 0.570003176745046}",0.17399978637695312,0.15625,89.79896082257251,
2026-01-29 03:06:43,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb8_update__030639,retrain_update,42,drift_detected,4000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.16700243949890137,0.15625,93.56150752577952,
