ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:16:36,BE_gradual__retrain_p2_last_window_wb2_fit__041636,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04099893569946289,0.046875,114.33223619171677,
2026-01-28 04:16:36,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.018003225326538086,0.015625,86.79000410536213,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.016999244689941406,0.015625,91.91584852734923,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.015999555587768555,0.015625,97.65896255234178,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.013965368270874023,0.015625,111.88390951771234,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.01408529281616211,0.015625,110.93131114797386,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.014318704605102539,0.015625,109.12299981684066,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.013774871826171875,0.015625,113.431182497923,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.015027284622192383,0.015625,103.9775341509464,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.016066312789916992,0.015625,97.25317939661953,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.014359235763549805,0.015625,108.81498331313198,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.018550634384155273,0.015625,84.22892541802152,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.013841867446899414,0.015625,112.88216752501852,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.013852119445800781,0.0,0.0,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.013046979904174805,0.015625,119.7595161084005,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.013317346572875977,0.015625,117.3281773099164,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.014298200607299805,0.015625,109.27948508445749,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.013644695281982422,0.015625,114.51336711514939,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.01350092887878418,0.015625,115.73277765023752,
2026-01-28 04:16:37,BE_gradual__retrain_p2_last_window_wb2_fit__041636,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.018990039825439453,0.03125,164.55994978028878,
