ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8992305959621107,0.9287313622716401,0.8744444444444445,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0545346736907959,0.0625,114.6059850919186,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9296468270719009,0.9189354607234815,0.9411111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05603337287902832,0.0625,111.54067083367019,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8972424714998972,0.9370582921515489,0.8655555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.050577402114868164,0.046875,92.67973055148325,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.9434363545861804,0.9516961651917404,0.9355555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04592275619506836,0.046875,102.07357720622592,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.964,0.8962942477876106,0.9117985060333269,0.8822222222222222,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04540395736694336,0.03125,68.82659973324652,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9530317974731106,0.9809609250398724,0.9288888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04410076141357422,0.03125,70.86045455528405,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.982,0.9495510039350217,0.9536404362188334,0.9455555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04515194892883301,0.046875,103.81611671709412,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043871164321899414,0.046875,106.84694770364493,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07028961181640625,0.078125,111.14729187018344,
2026-01-29 01:36:07,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.9281746791802337,0.9652734456227905,0.8977777777777778,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05023789405822754,0.046875,93.30606085054079,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.934,0.916864428556313,0.9480170796402925,0.8957142857142857,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.038054466247558594,0.046875,123.1787083677919,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.954,0.9433249059932679,0.9614738481080084,0.9290476190476191,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.047052621841430664,0.046875,99.6225038382999,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.938,0.9219029480377485,0.9534083802376485,0.9004761904761904,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03695511817932129,0.046875,126.84305262546694,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.964,0.9555502874414745,0.9755434782608696,0.94,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03628110885620117,0.03125,86.13297935258323,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,20,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.956,0.94567257353958,0.9652503293807642,0.9304761904761905,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04007077217102051,0.046875,116.98052585545223,
2026-01-29 01:36:08,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__013606,21,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.962,0.9529793752691312,0.9742547425474255,0.9366666666666666,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03475594520568848,0.03125,89.91267483896637,
