ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:53:40,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__025338,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7262, ""pre_f1_macro"": 0.5237384729591804}",0.21300172805786133,0.1875,88.02745485194662,
2026-01-29 02:53:41,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__025338,retrain_fit,22,quality_drop,2000,"{""threshold"": 0.02, ""drop"": 0.111, ""current_metric"": 0.55, ""baseline_metric"": 0.661}",0.09999895095825195,0.109375,109.37614740144865,
2026-01-29 02:53:41,cfpb_company_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__025338,retrain_fit,29,quality_drop,2000,"{""threshold"": 0.02, ""drop"": 0.049, ""current_metric"": 0.488, ""baseline_metric"": 0.537}",0.10689020156860352,0.109375,102.32462694889925,
