2026-01-29 01:28:43,550 | INFO | Run started: run_id=label_temporary__retrain_p2_last_window_wb2_fit__012843
2026-01-29 01:28:43,551 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_012640__label_temporary_sgd\runs\label_temporary__retrain_p2_last_window_wb2_fit__012843
2026-01-29 01:28:44,947 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.2840750217437744 cpu=0.28125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9976, 'pre_f1_macro': 0.9932855383028706}
2026-01-29 01:28:45,161 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=1000 wall=0.11158204078674316 cpu=0.109375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-29 01:28:45,355 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=1000 wall=0.09099221229553223 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-29 01:28:45,543 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=1000 wall=0.09125161170959473 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-29 01:28:45,731 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=1000 wall=0.08893156051635742 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-29 01:28:45,983 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=1000 wall=0.12462472915649414 cpu=0.125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-29 01:28:46,166 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=1000 wall=0.08919119834899902 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-29 01:28:46,320 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=1000 wall=0.07322025299072266 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-29 01:28:46,477 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=1000 wall=0.07444119453430176 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-29 01:28:46,679 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=1000 wall=0.1036384105682373 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-29 01:28:46,853 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=1000 wall=0.08043622970581055 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-29 01:28:47,031 | INFO | EVENT retrain_fit batch_id=27 reason=periodic train_n=1000 wall=0.08411693572998047 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
2026-01-29 01:28:47,223 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=1000 wall=0.09311103820800781 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 29}
