ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:28:44,label_temporary__retrain_p2_last_window_wb2_fit__012843,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.2840750217437744,0.28125,99.00553673236273,
2026-01-29 01:28:45,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.11158204078674316,0.109375,98.02204658457423,
2026-01-29 01:28:45,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.09099221229553223,0.09375,103.03079531192274,
2026-01-29 01:28:45,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.09125161170959473,0.09375,102.73791141175272,
2026-01-29 01:28:45,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.08893156051635742,0.09375,105.41814340788085,
2026-01-29 01:28:45,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.12462472915649414,0.125,100.30112068932533,
2026-01-29 01:28:46,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.08919119834899902,0.09375,105.11126852804769,
2026-01-29 01:28:46,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.07322025299072266,0.0625,85.35889654453808,
2026-01-29 01:28:46,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.07444119453430176,0.0625,83.95888914866973,
2026-01-29 01:28:46,label_temporary__retrain_p2_last_window_wb2_fit__012843,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.1036384105682373,0.09375,90.4587396564456,
