ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:44:53,label_temporary__drift_detected_ADWIN_last_window_wb4_update__014452,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.98, ""pre_f1_macro"": 0.9470611752588496}",0.23525381088256836,0.234375,99.62644138291684,
2026-01-29 01:44:55,label_temporary__drift_detected_ADWIN_last_window_wb4_update__014452,retrain_update,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.17466163635253906,0.171875,98.40455155995762,
