ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.594,0.42809676936182955,0.4174991566280523,0.4618910466340542,,,0.029999971389770508,0.03125,104.16676600783603,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.564,0.39758289891717596,0.38622461513690615,0.4563758532565403,,,0.024999618530273438,0.015625,62.50095368886854,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.536,0.3611106352401332,0.3532003221280937,0.3944007925199147,,,0.022998332977294922,0.015625,67.93970682755905,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.616,0.3939489490301473,0.3865238100381892,0.428540450575345,,,0.025000333786010742,0.03125,124.99833109222863,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.612,0.42171281852498926,0.4142801260617959,0.4624344664299002,,,0.028001070022583008,0.03125,111.60287794286687,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.566,0.3807734741746134,0.3710101144586461,0.44586991138592497,,,0.02899909019470215,0.03125,107.7620014634427,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.594,0.41003316219097136,0.3901514146484608,0.46111709440905374,,,0.020476341247558594,0.015625,76.30757766289413,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.62,0.4253251825710092,0.4108850590537605,0.4671419117781059,,,0.025002479553222656,0.03125,124.98760346340161,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.594,0.42052937122908657,0.40276561457196963,0.47586120235513835,,,0.022997140884399414,0.03125,135.8864571778098,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.602,0.3780031416046496,0.3718072236863618,0.4224411286937821,,,0.023998260498046875,0.015625,65.10888570974409,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,21,B,group,500,,"{""1"": 30, ""4"": 44, ""0"": 236, ""5"": 95, ""2"": 87, ""3"": 8}",0.446,0.32831680471423536,0.33051994301994303,0.38996382043076805,,,0.024997234344482422,0.03125,125.01382980752722,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,22,B,group,500,,"{""0"": 226, ""5"": 83, ""4"": 60, ""2"": 85, ""1"": 39, ""3"": 7}",0.448,0.33521263028704534,0.3313434487371046,0.37708245788986244,,,0.034723520278930664,0.046875,134.9949533441819,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,23,B,group,500,,"{""2"": 80, ""0"": 239, ""1"": 43, ""5"": 70, ""4"": 53, ""3"": 15}",0.438,0.3003822468182768,0.2909728023763111,0.34546203256060487,,,0.03436279296875,0.03125,90.94138543516874,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,24,B,group,500,,"{""3"": 14, ""4"": 60, ""5"": 98, ""0"": 217, ""2"": 69, ""1"": 42}",0.416,0.32525487474888914,0.3359474124265338,0.3745043459178903,,,0.03401970863342285,0.03125,91.85851747506815,
2026-01-29 03:03:41,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,25,B,group,500,,"{""5"": 92, ""1"": 33, ""4"": 49, ""2"": 74, ""0"": 241, ""3"": 11}",0.42,0.32090163583184256,0.3163616332133012,0.3994981472398292,,,0.031005859375,0.03125,100.78740157480314,
2026-01-29 03:03:42,cfpb_company_sudden__retrain_p1_last_window_wb1_update__030338,26,B,group,500,,"{""5"": 89, ""2"": 78, ""0"": 223, ""1"": 47, ""3"": 11, ""4"": 52}",0.43,0.3190901235694639,0.32659504918720367,0.3711399480072381,,,0.03100299835205078,0.03125,100.79670245162878,
