ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:06:07,cfpb_company_sudden__drift_detected_ADWIN_all_seen_fit__030605,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.6808, ""pre_f1_macro"": 0.570003176745046}",0.1714022159576416,0.15625,91.15984827093125,
2026-01-29 03:06:09,cfpb_company_sudden__drift_detected_ADWIN_all_seen_fit__030605,retrain_fit,42,drift_detected,21000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.8108484745025635,0.8125,100.20367868342474,
