ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 03:54:37,BE_sudden__retrain_p1_all_seen_fit__035437,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06095075607299805,0.0625,102.54179607738827,
2026-01-28 03:54:37,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,6,periodic,3000,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3000, ""global_batch_id"": 6}",0.07399892807006836,0.0625,84.46068291802793,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.08699727058410645,0.09375,107.7620014634427,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.09299993515014648,0.09375,100.8065219063245,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.10800004005432129,0.09375,86.80552336170072,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.11799979209899902,0.125,105.93239002923664,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.15907812118530273,0.15625,98.2221809232909,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.1399996280670166,0.140625,100.44669542456501,
2026-01-28 03:54:38,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.14950776100158691,0.140625,94.05866227807891,
2026-01-28 03:54:39,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.16100001335144043,0.15625,97.04968139283827,
2026-01-28 03:54:39,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.1699998378753662,0.171875,101.10303759584085,
2026-01-28 03:54:39,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,16,periodic,8000,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.18053030967712402,0.171875,95.2056196587687,
2026-01-28 03:54:39,BE_sudden__retrain_p1_all_seen_fit__035437,retrain_fit,17,periodic,8500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.19165492057800293,0.171875,89.67940895107228,
