ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04100155830383301,0.03125,76.2166153989289,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.03300023078918457,0.03125,94.6963074277705,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.02899909019470215,0.03125,107.7620014634427,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.021999359130859375,0.03125,142.04959250910352,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.023000240325927734,0.03125,135.8681455374728,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.03200221061706543,0.03125,97.64950419811215,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.03399968147277832,0.03125,91.91262578450966,
2026-01-28 04:23:10,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.045893192291259766,0.046875,102.13933191334614,
2026-01-28 04:23:10,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.03127861022949219,0.015625,49.954265503994144,
2026-01-28 04:23:10,BE_temporary__retrain_p4_last_window_wb4_update__042309,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.03063178062438965,0.03125,102.01822865993664,
