2026-01-28 04:11:56,619 | INFO | Run started: run_id=BE_gradual__retrain_p4_last_window_wb4_fit__041156
2026-01-28 04:11:56,619 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__retrain_p4_last_window_wb4_fit__041156
2026-01-28 04:11:56,966 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.06299924850463867 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9144, 'pre_f1_macro': 0.5241500519432466}
2026-01-28 04:11:57,079 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=2000 wall=0.05199766159057617 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-28 04:11:57,177 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=2000 wall=0.04999947547912598 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-28 04:11:57,289 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=2000 wall=0.0540013313293457 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-28 04:11:57,391 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=2000 wall=0.05299997329711914 cpu=0.0625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-28 04:11:57,486 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=2000 wall=0.045916080474853516 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-28 04:11:57,569 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=2000 wall=0.03807234764099121 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-28 04:11:57,659 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=2000 wall=0.041992902755737305 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-28 04:11:57,747 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=2000 wall=0.04087972640991211 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-28 04:11:57,831 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=2000 wall=0.042999982833862305 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-28 04:11:57,863 | INFO | Run finished. total={'wall_sec': 1.2448320388793945, 'cpu_sec': 1.21875, 'cpu_pct': 97.90477445432127, 'rss_mb': None} peak_rss_mb=None
