ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:20,huffpost_years__drift_detected_ADWIN_all_seen_fit__184720,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.011998414993286133,0.015625,130.22553402881272,
2026-01-27 18:47:20,huffpost_years__drift_detected_ADWIN_all_seen_fit__184720,retrain_fit,38,drift_detected,19000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.10752224922180176,0.109375,101.72313246012581,
