ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.2840888500213623,0.28125,99.00071754975642,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,12,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 12}",0.06100177764892578,0.0625,102.45603064175721,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,14,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 14}",0.05199885368347168,0.046875,90.14621800191655,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,16,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 16}",0.05599784851074219,0.0625,111.61143090704724,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,18,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 18}",0.05300116539001465,0.0625,117.92193537649065,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,20,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 20}",0.047998666763305664,0.046875,97.65896255234178,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,22,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 22}",0.06599926948547363,0.0625,94.6980178526918,
2026-01-29 02:58:10,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,24,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 24}",0.06699872016906738,0.0625,93.28536402230502,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,26,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 26}",0.06600022315979004,0.078125,118.37081188476475,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,28,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 28}",0.06699752807617188,0.0625,93.28702385697204,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,30,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 30}",0.0709981918334961,0.078125,110.03801362042796,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,32,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 32}",0.06717705726623535,0.0625,93.03771636244903,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,34,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 34}",0.0712425708770752,0.0625,87.72844554955775,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,36,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 36}",0.06524205207824707,0.046875,71.84783204516802,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,38,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 38}",0.05915379524230957,0.0625,105.65678794400849,
2026-01-29 02:58:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,40,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 40}",0.06399774551391602,0.0625,97.65969019394545,
2026-01-29 02:58:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,42,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 42}",0.0671083927154541,0.0625,93.1329115048335,
2026-01-29 02:58:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025807,retrain_fit,44,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 44}",0.0599977970123291,0.0625,104.17049143847183,
