2026-01-28 04:21:45,209 | INFO | Run started: run_id=BE_temporary__retrain_p4_last_window_wb4_fit__042145
2026-01-28 04:21:45,209 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042121__domain_temporary\runs\BE_temporary__retrain_p4_last_window_wb4_fit__042145
2026-01-28 04:21:45,511 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04112958908081055 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:21:45,595 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=2000 wall=0.0319976806640625 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-28 04:21:45,669 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=2000 wall=0.032999515533447266 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-28 04:21:45,729 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=2000 wall=0.024000883102416992 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-28 04:21:45,785 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=2000 wall=0.02199578285217285 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-28 04:21:45,844 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=2000 wall=0.02500009536743164 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-28 04:21:45,921 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=2000 wall=0.03400015830993652 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-28 04:21:45,996 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=2000 wall=0.03300166130065918 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-28 04:21:46,070 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=2000 wall=0.032003164291381836 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-28 04:21:46,143 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=2000 wall=0.03099846839904785 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-28 04:21:46,175 | INFO | Run finished. total={'wall_sec': 0.966402530670166, 'cpu_sec': 0.96875, 'cpu_pct': 100.24290802800424, 'rss_mb': None} peak_rss_mb=None
