ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.0,0.015625,,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.005783796310424805,0.015625,270.1512840595243,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.906,0.7266647281186391,0.7663043478260869,0.7002042900919305,,,0.00688481330871582,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.896,0.6546043891811467,0.7182809868950875,0.6258494787049934,,,0.005606651306152344,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.896,0.700405604719764,0.7505126452494874,0.6715556249024809,,,0.007035493850708008,0.015625,222.08817648852892,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.902,0.7202908974666347,0.7779106858054226,0.6875168146354587,,,0.007651805877685547,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.886,0.5891891891891892,0.6043002136752137,0.5794870490051397,,,0.008522510528564453,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.89,0.6608246278321144,0.715819868924794,0.6337676962676962,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.0013842582702636719,0.015625,1128.7633482604203,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.926,0.7569339517283966,0.8400508975858036,0.7122252747252746,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.015750885009765625,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.932,0.7964949243439954,0.8024420024420025,0.7908505941477619,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.005333662033081055,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.898,0.7636065300219705,0.7913176710929519,0.7427151416122004,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00902414321899414,0.015625,173.14663143989432,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.89,0.7615145129259134,0.800344540810265,0.7353525322740815,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009097099304199219,0.015625,171.75804591676277,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,18,mix,mix,500,0.876,"{""1"": 438, ""0"": 62}",0.876,0.6976907473864878,0.710762331838565,0.6869200176756518,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006998538970947266,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,19,mix,mix,500,0.86,"{""1"": 430, ""0"": 70}",0.868,0.6681949806949807,0.7224994801414015,0.6421926910299003,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.007001161575317383,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,20,mix,mix,500,0.874,"{""1"": 437, ""0"": 63}",0.894,0.7356107391924653,0.7633333333333333,0.7152119429007301,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.008321523666381836,0.015625,187.76609460504827,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,21,mix,mix,500,0.866,"{""1"": 433, ""0"": 67}",0.868,0.7156251077177622,0.7156251077177622,0.7156251077177622,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.011527776718139648,0.015625,135.5421811337925,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,22,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.878,0.7451516139005172,0.7986647361647361,0.7145560659905811,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.0,0.015625,,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,23,mix,mix,500,0.878,"{""1"": 439, ""0"": 61}",0.91,0.7789240972733973,0.7949260920112938,0.7652451547854662,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.004571199417114258,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,24,mix,mix,500,0.856,"{""0"": 72, ""1"": 428}",0.922,0.8350686368211384,0.8504862953138815,0.8215861889927311,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.005661964416503906,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,25,mix,mix,500,0.818,"{""1"": 409, ""0"": 91}",0.856,0.7374256039211109,0.7623752847197716,0.7197399177839275,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.005635976791381836,0.015625,277.23676974491303,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,26,mix,mix,500,0.84,"{""1"": 420, ""0"": 80}",0.888,0.7754322928362902,0.8005865102639296,0.75625,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.0063724517822265625,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,27,mix,mix,500,0.828,"{""1"": 414, ""0"": 86}",0.846,0.714981603358035,0.7282352941176471,0.7043309740478598,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.007157564163208008,0.015625,218.30052296725623,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,28,mix,mix,500,0.826,"{""1"": 413, ""0"": 87}",0.88,0.7697338122870038,0.8045568922132984,0.745901867468203,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.0008471012115478516,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,29,mix,mix,500,0.832,"{""1"": 416, ""0"": 84}",0.888,0.7779469610455527,0.8157970183486238,0.7521749084249085,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.0076961517333984375,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,30,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.904,0.8117647058823529,0.8436455137706387,0.7880442633844731,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.0069997310638427734,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,31,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.886,0.7701149425287356,0.8103181617322139,0.7434775071509059,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005997896194458008,0.015625,260.5080096990897,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,32,mix,mix,500,0.82,"{""0"": 90, ""1"": 410}",0.872,0.743351191812903,0.8108912483912484,0.7094850948509485,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005999088287353516,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,33,mix,mix,500,0.806,"{""1"": 403, ""0"": 97}",0.864,0.756753663003663,0.7973341212777832,0.7316773681921669,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006002664566040039,0.015625,260.30106843547685,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,34,mix,mix,500,0.782,"{""1"": 391, ""0"": 109}",0.872,0.7868712702472294,0.8423529411764706,0.7560477721204157,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.0070002079010009766,0.015625,223.20765641497223,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,35,mix,mix,500,0.816,"{""1"": 408, ""0"": 92}",0.878,0.7695521756541317,0.8186560565870911,0.740036231884058,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006997108459472656,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,36,mix,mix,500,0.8,"{""1"": 400, ""0"": 100}",0.876,0.7693452380952381,0.8503787878787878,0.73125,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005997180938720703,0.015625,260.5390792716864,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,37,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.874,0.8204831567609463,0.8508027494478771,0.7999957558781088,,,0.0060007572174072266,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,38,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.858,0.7951186291993466,0.7923555372618967,0.798018648018648,,,0.006001710891723633,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,39,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.872,0.8302351243527715,0.8528514963297572,0.8141400735959462,,,0.006000041961669922,0.015625,260.4148454263689,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.862,0.803386314547703,0.8024497772929734,0.8043378838809998,,,0.0070002079010009766,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,41,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.866,0.7959196106024331,0.8061538074006902,0.7870842781557067,,,0.006002187728881836,0.015625,260.3217477656405,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,42,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.87,0.8087233904808988,0.8140743223829134,0.8037819310312884,,,0.006376743316650391,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,43,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.886,0.832265127037096,0.8481870134988669,0.8192546583850931,,,0.005373716354370117,0.0,0.0,
2026-01-28 04:14:27,BE_gradual__retrain_p8_last_window_wb8_update__041426,44,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.876,0.8193473193473195,0.8356362035655768,0.8062752449175425,,,0.005999088287353516,0.0,0.0,
