2026-01-28 04:12:54,441 | INFO | Run started: run_id=BE_gradual__retrain_p1_last_window_wb1_fit__041254
2026-01-28 04:12:54,441 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041236__domain_gradual_sgd\runs\BE_gradual__retrain_p1_last_window_wb1_fit__041254
2026-01-28 04:12:54,771 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.047348737716674805 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9452, 'pre_f1_macro': 0.7665352674892351}
2026-01-28 04:12:54,793 | INFO | EVENT retrain_fit batch_id=6 reason=periodic train_n=500 wall=0.00899815559387207 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 6}
2026-01-28 04:12:54,822 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=500 wall=0.008999347686767578 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-28 04:12:54,844 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=500 wall=0.007998228073120117 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-28 04:12:54,864 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=500 wall=0.007999420166015625 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-28 04:12:54,881 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=500 wall=0.006997108459472656 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-28 04:12:54,901 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.007999420166015625 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-28 04:12:54,923 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.010999202728271484 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-28 04:12:54,942 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.007998466491699219 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 13}
