ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9222222222222222,0.9222222222222223,0.9222222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043031930923461914,0.03125,72.62049210755225,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9201915403032722,0.9034729315628192,0.9388888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04903912544250488,0.046875,95.58694119648979,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.958,0.8801246703428436,0.8910102860363533,0.87,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.046181678771972656,0.046875,101.50129065565308,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9383401159205821,0.9423277071360695,0.9344444444444444,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05721759796142578,0.046875,81.92409620481024,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9079996969401782,0.8978303997298552,0.9188888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.044921159744262695,0.03125,69.56632504126573,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9284133085166136,0.9246910345429932,0.9322222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.044019460678100586,0.046875,106.48699297517751,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9330717985152237,0.9045120873208041,0.9677777777777777,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0460360050201416,0.046875,101.82247564594564,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9063866342140332,0.9028560199135334,0.9099999999999999,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04500293731689453,0.046875,104.15986776579287,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9173999713653234,0.9137735272282632,0.9211111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.06999540328979492,0.0625,89.29157782152856,
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9547490836689443,0.9632190265486726,0.9466666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05097699165344238,0.0625,122.60433182266748,
