ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:42:31,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.98, ""pre_f1_macro"": 0.9470611752588496}",0.2191486358642578,0.21875,99.81809794859744,
2026-01-29 01:42:32,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,retrain_fit,17,quality_drop,8500,"{""threshold"": 0.02, ""drop"": 0.029, ""current_metric"": 0.938, ""baseline_metric"": 0.967}",0.7695672512054443,0.765625,99.48773142317722,
