ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:13:34,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041334,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04072856903076172,0.046875,115.09120284730841,
2026-01-28 04:13:35,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041334,retrain_fit,37,drift_detected,500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.007901191711425781,0.015625,197.75497887748944,
