ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:13:14,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.04428601264953613,0.03125,70.56404072161897,
2026-01-28 04:13:14,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041313,retrain_fit,26,quality_drop,1000,"{""threshold"": 0.05, ""drop"": 0.053, ""current_metric"": 0.85, ""baseline_metric"": 0.903}",0.014000892639160156,0.0,0.0,
