ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,7,y2013,group,500,,"{""10"": 188, ""6"": 42, ""2"": 30, ""4"": 61, ""0"": 26, ""5"": 28, ""7"": 21, ""8"": 19, ""1"": 52, ""9"": 19, ""3"": 14}",0.558,0.44384731876531447,0.47076338990411676,0.4379394392621128,,,0.0,0.0,,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,8,y2013,group,500,,"{""10"": 185, ""1"": 50, ""3"": 17, ""2"": 39, ""7"": 27, ""0"": 21, ""6"": 39, ""4"": 65, ""5"": 27, ""8"": 12, ""9"": 18}",0.548,0.4333153764062978,0.44663884036483276,0.42570141864259514,,,0.0022203922271728516,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,9,y2013,group,500,,"{""4"": 76, ""1"": 53, ""6"": 28, ""10"": 215, ""7"": 21, ""8"": 22, ""2"": 31, ""5"": 23, ""9"": 13, ""3"": 8, ""0"": 10}",0.582,0.42998202476457253,0.4558186848189669,0.4374283207038806,,,0.0015926361083984375,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,10,y2013,group,500,,"{""6"": 43, ""10"": 208, ""5"": 30, ""4"": 69, ""0"": 16, ""1"": 53, ""8"": 17, ""9"": 15, ""2"": 24, ""7"": 19, ""3"": 6}",0.608,0.49127994982888123,0.5112111749665718,0.4908110178270991,,,0.001001119613647461,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,11,y2013,group,500,,"{""10"": 192, ""1"": 50, ""9"": 28, ""4"": 63, ""5"": 15, ""6"": 42, ""3"": 13, ""0"": 28, ""7"": 18, ""2"": 32, ""8"": 19}",0.556,0.43928137477613516,0.4631660098178508,0.42488429698956015,,,0.0010967254638671875,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,12,y2013,group,500,,"{""5"": 30, ""6"": 45, ""4"": 52, ""10"": 209, ""1"": 43, ""9"": 17, ""0"": 15, ""7"": 26, ""3"": 19, ""2"": 33, ""8"": 11}",0.582,0.4450264355247071,0.4781211702438691,0.42798116636045935,,,0.002039670944213867,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,13,y2014,group,500,,"{""0"": 22, ""4"": 106, ""6"": 39, ""5"": 53, ""3"": 25, ""2"": 34, ""10"": 95, ""8"": 35, ""1"": 62, ""7"": 28, ""9"": 1}",0.33,0.2638953715756882,0.3114789998115616,0.2613606201678723,,,0.0020356178283691406,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,14,y2014,group,500,,"{""0"": 22, ""4"": 110, ""10"": 77, ""8"": 43, ""3"": 36, ""6"": 41, ""7"": 22, ""2"": 36, ""1"": 58, ""5"": 52, ""9"": 3}",0.354,0.30879554081661004,0.35472410174321234,0.37624550336798085,,,0.0020046234130859375,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,15,y2014,group,500,,"{""2"": 35, ""10"": 89, ""8"": 42, ""5"": 56, ""1"": 71, ""4"": 100, ""3"": 24, ""7"": 19, ""0"": 21, ""6"": 42, ""9"": 1}",0.35,0.2747058010254008,0.3258209705092697,0.27305147012029346,,,0.0022971630096435547,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,16,y2014,group,500,,"{""8"": 45, ""5"": 44, ""10"": 93, ""2"": 29, ""4"": 101, ""1"": 69, ""7"": 19, ""6"": 61, ""0"": 20, ""3"": 18, ""9"": 1}",0.348,0.2713734036204909,0.32015803757078276,0.26436322994497563,,,0.0012753009796142578,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,17,y2014,group,500,,"{""4"": 89, ""1"": 71, ""7"": 30, ""6"": 51, ""5"": 48, ""10"": 98, ""8"": 46, ""3"": 23, ""0"": 16, ""2"": 27, ""9"": 1}",0.382,0.30314488001999734,0.3490515804466337,0.37853196746509643,,,0.0016894340515136719,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,18,y2014,group,500,,"{""4"": 90, ""1"": 82, ""2"": 34, ""8"": 42, ""5"": 59, ""6"": 46, ""7"": 20, ""10"": 81, ""0"": 20, ""3"": 22, ""9"": 4}",0.39,0.3497824799611801,0.4104670003180836,0.39706782714686284,,,0.0032570362091064453,0.0,0.0,
2026-01-27 18:43:07,huffpost_years__drift_detected_PHT_last_window_wb16_update__184307,19,y2015,group,500,,"{""4"": 153, ""7"": 21, ""6"": 43, ""2"": 24, ""1"": 46, ""5"": 31, ""0"": 38, ""3"": 45, ""8"": 53, ""10"": 33, ""9"": 13}",0.282,0.2643140217567561,0.3123912224896375,0.30715390806751786,,,0.0019998550415039062,0.0,0.0,
