ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.0429987907409668,0.046875,109.01469365123371,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.017002344131469727,0.015625,91.89909273204044,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.013998031616210938,0.015625,111.62283689876004,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.014999866485595703,0.015625,104.16759385828274,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.015000581741333008,0.015625,104.16262695296979,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.011747121810913086,0.015625,133.01130482433885,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.00727081298828125,0.015625,214.900314795383,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.01356959342956543,0.0,0.0,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.01118612289428711,0.015625,139.6819983801526,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.010306835174560547,0.015625,151.59842701827435,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.006121635437011719,0.015625,255.24224957158435,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.010829448699951172,0.0,0.0,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.015194892883300781,0.0,0.0,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.011135578155517578,0.015625,140.31601935511497,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.013955116271972656,0.015625,111.96610401148091,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.012344121932983398,0.015625,126.57846450989861,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.010215044021606445,0.015625,152.96067219045398,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.011000871658325195,0.0,0.0,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.010999917984008789,0.0,0.0,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.012002944946289062,0.015625,130.1763864611473,
2026-01-28 04:06:43,BE_sudden__retrain_p2_last_window_wb2_update__040642,retrain_update,45,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 1000, ""global_batch_id"": 45}",0.0111083984375,0.015625,140.65934065934067,
