ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,24,mix,mix,500,0.856,"{""0"": 72, ""1"": 428}",0.77,0.6874167577235242,0.6749764482127304,0.8194444444444444,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.006998300552368164,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,25,mix,mix,500,0.818,"{""1"": 409, ""0"": 91}",0.7,0.6493688639551192,0.6630754480898292,0.7696337891936914,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.007000446319580078,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,26,mix,mix,500,0.84,"{""1"": 420, ""0"": 80}",0.712,0.6428571428571429,0.65,0.7678571428571428,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006998300552368164,0.015625,223.26849044390693,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,27,mix,mix,500,0.828,"{""1"": 414, ""0"": 86}",0.71,0.6500137580798548,0.6582661456529982,0.7696045388158634,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.0060007572174072266,0.015625,260.3838054749891,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,28,mix,mix,500,0.826,"{""1"": 413, ""0"": 87}",0.726,0.6579634595123607,0.6567911714770798,0.7570204002115165,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.007001638412475586,0.015625,223.16205264412434,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,29,mix,mix,500,0.832,"{""1"": 416, ""0"": 84}",0.704,0.6448863636363635,0.6571671907756813,0.7746108058608059,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006999492645263672,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,30,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.712,0.6474114121172945,0.6546748270886202,0.7694374620785299,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.005999088287353516,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,31,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.672,0.6179934406678593,0.6449668863500861,0.7599318135852764,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006002187728881836,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,32,mix,mix,500,0.82,"{""0"": 90, ""1"": 410}",0.672,0.6256118050989845,0.652143178458968,0.756639566395664,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.0060002803802490234,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,33,mix,mix,500,0.806,"{""1"": 403, ""0"": 97}",0.674,0.6362889873660629,0.6643763213530656,0.76254124990407,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005002498626708984,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,34,mix,mix,500,0.782,"{""1"": 391, ""0"": 109}",0.706,0.6756270107815403,0.6929084610943614,0.7822450080949812,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006997585296630859,0.015625,223.2913117546848,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,35,mix,mix,500,0.816,"{""1"": 408, ""0"": 92}",0.672,0.630257557174807,0.6596153846153846,0.7653452685421995,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005998849868774414,0.015625,260.46659512737966,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,36,mix,mix,500,0.8,"{""1"": 400, ""0"": 100}",0.702,0.6614728882951412,0.6758887221442288,0.7725,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.006001710891723633,0.015625,260.3424303817582,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,37,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.648,0.6392200593646993,0.7004173290937997,0.756811815635345,,,0.006997346878051758,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,38,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.674,0.6522666666666667,0.6914893617021276,0.7779720279720279,,,0.006999969482421875,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,39,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.696,0.6858205870194295,0.7186425908892868,0.7724558122700127,,,0.005995750427246094,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.64,0.6216897856242118,0.6715934661896359,0.7423795476892823,,,0.0060007572174072266,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,41,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.67,0.6423601628236639,0.6734329743483061,0.7559996220710506,,,0.00600123405456543,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,42,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.676,0.6501140369064897,0.6793618281032469,0.7595822043122815,,,0.0059986114501953125,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,43,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.694,0.6714467937072397,0.6983707829204276,0.7799548277809147,,,0.0069959163665771484,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,44,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.684,0.6646859083191851,0.6983683881214805,0.7759255539934391,,,0.004998207092285156,0.0,0.0,
