ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 03:55:05,BE_sudden__retrain_p4_last_window_wb4_fit__035505,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06588387489318848,0.0625,94.8638799726421,
2026-01-28 03:55:05,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.05199599266052246,0.0625,120.20157093270116,
2026-01-28 03:55:05,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.05498909950256348,0.03125,56.82944489487992,
2026-01-28 03:55:05,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.04699897766113281,0.046875,99.73621200438293,
2026-01-28 03:55:05,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.04200291633605957,0.046875,111.59939377770714,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.043998003005981445,0.03125,71.02595087270579,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.04399991035461426,0.046875,106.53430796157117,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.042885541915893555,0.046875,109.30257123002085,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.03900027275085449,0.03125,80.12764474657504,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.043999433517456055,0.046875,106.53546251090509,
2026-01-28 03:55:06,BE_sudden__retrain_p4_last_window_wb4_fit__035505,retrain_fit,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.07499814033508301,0.0625,83.33539967892169,
