ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:17:16,BE_gradual__drift_detected_ADWIN_all_seen_fit__041716,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04297304153442383,0.03125,72.72000976464975,
2026-01-28 04:17:17,BE_gradual__drift_detected_ADWIN_all_seen_fit__041716,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.2519989013671875,0.25,99.2067817135937,
