ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:41:45,label_temporary__retrain_p1_last_window_wb1_update__014144,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9222222222222222,0.9222222222222223,0.9222222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04461550712585449,0.046875,105.06436667361368,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.968,0.9141483516483517,0.9006809500083042,0.9288888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04954171180725098,0.046875,94.61723927177528,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.964,0.8981854382551246,0.9056047197640118,0.8911111111111112,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04682660102844238,0.046875,100.10335785748836,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9383401159205821,0.9423277071360695,0.9344444444444444,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04860997200012207,0.046875,96.43083110577041,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9261322865223081,0.9062097812097811,0.9488888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04578733444213867,0.046875,102.37547254303657,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9404703921377623,0.9294879912202947,0.9522222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04307436943054199,0.046875,108.82341545495305,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.9472373475159341,0.9263191763191763,0.971111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.045580148696899414,0.046875,102.84082290233658,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9159183398917029,0.9197022489705416,0.9122222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04200625419616699,0.046875,111.59052597524222,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.962,0.8971761318743168,0.8872778692330421,0.9077777777777778,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07031798362731934,0.0625,88.881957041382,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.9454124634263505,0.9378434065934066,0.9533333333333334,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04823422431945801,0.046875,97.18203342411856,
2026-01-29 01:41:46,label_temporary__retrain_p1_last_window_wb1_update__014144,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.944,0.9317259675405742,0.943390183361358,0.9219047619047619,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03715014457702637,0.03125,84.11811139848157,
2026-01-29 01:41:47,label_temporary__retrain_p1_last_window_wb1_update__014144,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.956,0.9461322990734755,0.960568842921784,0.9342857142857143,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04558920860290527,0.046875,102.82038543001333,
2026-01-29 01:41:47,label_temporary__retrain_p1_last_window_wb1_update__014144,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.96,0.9510293627940687,0.9656189398836458,0.9390476190476191,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03781723976135254,0.046875,123.95140495659356,
2026-01-29 01:41:47,label_temporary__retrain_p1_last_window_wb1_update__014144,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.962,0.9539547981523757,0.9627708963037594,0.9461904761904762,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03840804100036621,0.03125,81.3631707998386,
