2026-01-29 01:23:45,457 | INFO | Run started: run_id=label_temporary__retrain_p1_last_window_wb1_fit__012345
2026-01-29 01:23:45,457 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_012116__label_temporary_lr\runs\label_temporary__retrain_p1_last_window_wb1_fit__012345
2026-01-29 01:23:46,725 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.31322383880615234 cpu=0.3125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9552, 'pre_f1_macro': 0.8442627509872629}
2026-01-29 01:23:46,847 | INFO | EVENT retrain_fit batch_id=6 reason=periodic train_n=500 wall=0.06838536262512207 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 6}
2026-01-29 01:23:46,988 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=500 wall=0.07507586479187012 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-29 01:23:47,114 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=500 wall=0.06989574432373047 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-29 01:23:47,241 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=500 wall=0.07118368148803711 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-29 01:23:47,377 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=500 wall=0.07277655601501465 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-29 01:23:47,498 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.07061576843261719 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-29 01:23:47,626 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.0714867115020752 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-29 01:23:47,748 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.06907153129577637 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-29 01:23:47,930 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=500 wall=0.11043286323547363 cpu=0.109375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-29 01:23:48,098 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=500 wall=0.10954785346984863 cpu=0.109375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-29 01:23:48,217 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=500 wall=0.07164287567138672 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-29 01:23:48,369 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=500 wall=0.09415626525878906 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-29 01:23:48,483 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=500 wall=0.06494498252868652 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 500, 'global_batch_id': 18}
2026-01-29 01:23:48,587 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=500 wall=0.05940365791320801 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 500, 'global_batch_id': 19}
2026-01-29 01:23:48,702 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=500 wall=0.0656731128692627 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 15, 'buffer_size': 500, 'global_batch_id': 20}
2026-01-29 01:23:48,804 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=500 wall=0.05904126167297363 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 16, 'buffer_size': 500, 'global_batch_id': 21}
2026-01-29 01:23:48,934 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=500 wall=0.07557511329650879 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 17, 'buffer_size': 500, 'global_batch_id': 22}
2026-01-29 01:23:49,065 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=500 wall=0.07577157020568848 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 18, 'buffer_size': 500, 'global_batch_id': 23}
