ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:05:51,BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.040998220443725586,0.046875,114.33423083409417,
2026-01-28 04:05:52,BE_sudden__drift_detected_ADWIN_last_window_wb1_update__040551,retrain_update,37,drift_detected,500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.00500798225402832,0.0,0.0,
