2026-01-29 01:35:32,311 | INFO | Run started: run_id=label_temporary__retrain_p4_last_window_wb4_fit__013532
2026-01-29 01:35:32,311 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_013318__label_temporary_pa\runs\label_temporary__retrain_p4_last_window_wb4_fit__013532
2026-01-29 01:35:33,506 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.22839760780334473 cpu=0.21875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9988, 'pre_f1_macro': 0.9966607287002354}
2026-01-29 01:35:33,893 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=2000 wall=0.18141818046569824 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-29 01:35:34,278 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=2000 wall=0.17713117599487305 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-29 01:35:34,722 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=2000 wall=0.21518993377685547 cpu=0.21875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-29 01:35:35,032 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=2000 wall=0.14449357986450195 cpu=0.140625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-29 01:35:35,391 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=2000 wall=0.17578983306884766 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-29 01:35:35,748 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=2000 wall=0.1724090576171875 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-29 01:35:36,134 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=2000 wall=0.18172001838684082 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-29 01:35:36,518 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=2000 wall=0.1891024112701416 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-29 01:35:36,884 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=2000 wall=0.1724836826324463 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-29 01:35:37,237 | INFO | EVENT retrain_fit batch_id=45 reason=periodic train_n=2000 wall=0.1676340103149414 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 40, 'buffer_size': 2000, 'global_batch_id': 45}
2026-01-29 01:35:37,238 | INFO | Run finished. total={'wall_sec': 4.926653623580933, 'cpu_sec': 4.890625, 'cpu_pct': 99.26869988568944, 'rss_mb': None} peak_rss_mb=None
