ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.046141624450683594,0.046875,101.58940123597131,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.96,0.872780011195359,0.9400143678160919,0.8266666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04860687255859375,0.046875,96.43698006592372,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.956,0.8505434782608695,0.9609929078014184,0.7888888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04553341865539551,0.046875,102.94636639246836,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8951639758753808,0.9463540797597196,0.8566666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0465397834777832,0.046875,100.72027950533294,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05715203285217285,0.046875,82.01807995394492,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.938949938949939,0.9891304347826086,0.9,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0445249080657959,0.046875,105.2781511210114,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9321649255664228,0.9880694143167028,0.89,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04653787612915039,0.046875,100.724407512526,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9109460078367513,0.9849137931034483,0.86,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.042746782302856445,0.03125,73.10491764876487,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07104063034057617,0.0625,87.9778229730909,
2026-01-29 01:31:33,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04904961585998535,0.046875,95.56649767412469,
2026-01-29 01:31:34,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.898,0.8636356344151573,0.9364089775561097,0.8300000000000001,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.039023637771606445,0.03125,80.07966910439464,
2026-01-29 01:31:34,label_temporary__drift_detected_ADWIN_last_window_wb1_fit__013132,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.908,0.8786177197019274,0.9419191919191919,0.8466666666666667,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04753422737121582,0.046875,98.6131522322481,
