ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:48:34,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__024832,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7616, ""pre_f1_macro"": 0.556067159761591}",0.4659419059753418,0.46875,100.60267041634303,
2026-01-29 02:48:36,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__024832,retrain_fit,22,quality_drop,11000,"{""threshold"": 0.05, ""drop"": 0.117, ""current_metric"": 0.552, ""baseline_metric"": 0.669}",1.1855056285858154,1.1875,100.16822960314104,
