2026-01-28 04:11:47,060 | INFO | Run started: run_id=BE_gradual__retrain_p4_all_seen_fit__041147
2026-01-28 04:11:47,060 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__retrain_p4_all_seen_fit__041147
2026-01-28 04:11:47,389 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.06200122833251953 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9144, 'pre_f1_macro': 0.5241500519432466}
2026-01-28 04:11:47,563 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.1036834716796875 cpu=0.109375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-28 04:11:47,790 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.15549588203430176 cpu=0.15625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-28 04:11:48,040 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.19199800491333008 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-28 04:11:48,319 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.2335224151611328 cpu=0.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-28 04:11:48,636 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.2688899040222168 cpu=0.265625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-28 04:11:49,001 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=14500 wall=0.31916117668151855 cpu=0.328125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 14500, 'global_batch_id': 29}
2026-01-28 04:11:49,395 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=16500 wall=0.3450205326080322 cpu=0.34375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 16500, 'global_batch_id': 33}
2026-01-28 04:11:49,822 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=18500 wall=0.38480114936828613 cpu=0.375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 18500, 'global_batch_id': 37}
2026-01-28 04:11:50,283 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=20500 wall=0.4170246124267578 cpu=0.421875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 20500, 'global_batch_id': 41}
2026-01-28 04:11:50,314 | INFO | Run finished. total={'wall_sec': 3.2539079189300537, 'cpu_sec': 3.171875, 'cpu_pct': 97.47894159964343, 'rss_mb': None} peak_rss_mb=None
