ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.041999101638793945,0.046875,111.60953013505,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,7,periodic,3500,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.05957746505737305,0.0625,104.90543687921692,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,9,periodic,4500,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.07697772979736328,0.078125,101.49039235848707,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,11,periodic,5500,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.0879974365234375,0.09375,106.53719438182765,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,13,periodic,6500,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.10899972915649414,0.109375,100.34428603301122,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,15,periodic,7500,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.11899876594543457,0.109375,91.9127178597403,
2026-01-28 04:12:45,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,17,periodic,8500,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.1289997100830078,0.125,96.89944257980572,
2026-01-28 04:12:46,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,19,periodic,9500,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.1589977741241455,0.15625,98.27181598026647,
2026-01-28 04:12:46,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,21,periodic,10500,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.14433836936950684,0.15625,108.2525739223223,
2026-01-28 04:12:46,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,23,periodic,11500,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.17633271217346191,0.1875,106.33307778737766,
2026-01-28 04:12:46,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,25,periodic,12500,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.19985532760620117,0.1875,93.81786427502881,
2026-01-28 04:12:46,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,27,periodic,13500,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",0.1959991455078125,0.1875,95.66368236667964,
2026-01-28 04:12:47,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,29,periodic,14500,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",0.20999813079833984,0.203125,96.72705143983397,
2026-01-28 04:12:47,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,31,periodic,15500,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",0.23299789428710938,0.21875,93.88496864716187,
2026-01-28 04:12:47,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,33,periodic,16500,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.22682929039001465,0.21875,96.43816264816464,
2026-01-28 04:12:48,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,35,periodic,17500,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.2669992446899414,0.234375,87.78114719843983,
2026-01-28 04:12:48,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,37,periodic,18500,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.2672455310821533,0.265625,99.3936171446567,
2026-01-28 04:12:48,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,39,periodic,19500,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",0.2609999179840088,0.265625,101.77206263194098,
2026-01-28 04:12:48,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,41,periodic,20500,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",0.27629852294921875,0.28125,101.79207510699986,
2026-01-28 04:12:49,BE_gradual__retrain_p2_all_seen_fit__041244,retrain_fit,43,periodic,21500,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",0.2947402000427246,0.3125,106.02557776465544,
