2026-01-29 02:47:55,165 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755
2026-01-29 02:47:55,165 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_024542__cfpb_gradual_lr\runs\cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755
2026-01-29 02:47:58,046 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.6792631149291992 cpu=0.6875 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7616, 'pre_f1_macro': 0.556067159761591}
2026-01-29 02:47:58,141 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.06949281692504883 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-29 02:47:58,260 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.09226012229919434 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-29 02:47:58,343 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.060031890869140625 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-29 02:47:58,466 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=500 wall=0.09753632545471191 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-29 02:47:58,567 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=500 wall=0.07506060600280762 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-29 02:47:58,699 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=500 wall=0.10737061500549316 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-29 02:47:58,798 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=500 wall=0.07107114791870117 cpu=0.0625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-29 02:47:58,929 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=500 wall=0.10742664337158203 cpu=0.109375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 18}
