ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7616, ""pre_f1_macro"": 0.556067159761591}",0.6792631149291992,0.6875,101.21262068994565,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 11}",0.06949281692504883,0.0625,89.93735290283182,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 12}",0.09226012229919434,0.09375,101.61486638395523,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 13}",0.060031890869140625,0.0625,104.11132998665565,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 14}",0.09753632545471191,0.09375,96.11803557591476,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 15}",0.07506060600280762,0.078125,104.08255962798616,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 16}",0.10737061500549316,0.09375,87.31439229923726,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 17}",0.07107114791870117,0.0625,87.94004575737856,
2026-01-29 02:47:58,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 18}",0.10742664337158203,0.109375,101.81366239069645,
2026-01-29 02:47:59,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__024755,retrain_fit,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 19}",0.06360459327697754,0.0625,98.26334354160966,
