ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:01:29,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb16_update__030127,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.27899956703186035,0.28125,100.80660805035681,
2026-01-29 03:01:31,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb16_update__030127,retrain_update,42,drift_detected,8000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.34318089485168457,0.34375,100.16583240991939,
