ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.012702465057373047,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.009777545928955078,0.015625,159.80492562789564,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.00969243049621582,0.015625,161.2082749120606,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.008837699890136719,0.015625,176.79939570519045,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.011547327041625977,0.015625,135.31270001858238,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.008766412734985352,0.015625,178.23710190649734,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.008996963500976562,0.015625,173.66970532117872,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.81,0.44751381215469616,0.405,0.5,,,0.005997896194458008,0.015625,260.5080096990897,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.782,0.4388327721661055,0.391,0.5,,,0.006000518798828125,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.804,0.44567627494456763,0.402,0.5,,,0.0059947967529296875,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.814,0.4487320837927232,0.407,0.5,,,0.006998777389526367,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.788,0.44984221890051485,0.8937875751503006,0.5046728971962616,,,0.0059986114501953125,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005998373031616211,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.776,0.43693693693693697,0.388,0.5,,,0.005998134613037109,0.015625,260.49765482152793,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.816,0.45986567094077313,0.9078156312625251,0.5053763440860215,,,0.0059964656829833984,0.015625,260.5701562562125,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.802,0.44506104328523866,0.401,0.5,,,0.005999088287353516,0.0,0.0,
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.77,0.4350282485875706,0.385,0.5,,,0.00599980354309082,0.0,0.0,
