ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:19:46,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.07885026931762695,0.078125,99.08019424168938,
2026-01-28 04:19:47,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__041946,retrain_fit,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.05700111389160156,0.0625,109.64698009034632,
