2026-01-28 04:08:11,991 | INFO | Run started: run_id=BE_sudden__retrain_p4_last_window_wb4_update__040811
2026-01-28 04:08:11,991 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_040749__domain_sudden_nb\runs\BE_sudden__retrain_p4_last_window_wb4_update__040811
2026-01-28 04:08:12,280 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.04410910606384277 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9432, 'pre_f1_macro': 0.846040686892728}
2026-01-28 04:08:12,370 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=2000 wall=0.027643680572509766 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-28 04:08:12,445 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=2000 wall=0.029218435287475586 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-28 04:08:12,508 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=2000 wall=0.022008895874023438 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-28 04:08:12,564 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=2000 wall=0.017629384994506836 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-28 04:08:12,619 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=2000 wall=0.01776266098022461 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-28 04:08:12,678 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=2000 wall=0.020343542098999023 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-28 04:08:12,732 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=2000 wall=0.02090597152709961 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-28 04:08:12,793 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=2000 wall=0.020003318786621094 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-28 04:08:12,848 | INFO | EVENT retrain_update batch_id=41 reason=periodic train_n=2000 wall=0.022000789642333984 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-28 04:08:12,907 | INFO | EVENT retrain_update batch_id=45 reason=periodic train_n=2000 wall=0.023998022079467773 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 40, 'buffer_size': 2000, 'global_batch_id': 45}
2026-01-28 04:08:12,907 | INFO | Run finished. total={'wall_sec': 0.9163303375244141, 'cpu_sec': 0.875, 'cpu_pct': 95.48958101331957, 'rss_mb': None} peak_rss_mb=None
