ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.027000904083251953,0.03125,115.73686534216337,
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,10,periodic,5000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.05099916458129883,0.046875,91.91327031499817,
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,14,periodic,7000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.07699966430664062,0.078125,101.46148129799354,
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,18,periodic,9000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.1166067123413086,0.109375,93.7982023537879,
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,22,periodic,11000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.14869236946105957,0.140625,94.57445631520972,
2026-01-27 18:42:35,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,26,periodic,13000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.19900059700012207,0.1875,94.2208228651118,
2026-01-27 18:42:36,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,30,periodic,15000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 15000, ""global_batch_id"": 30}",0.23999857902526855,0.234375,97.65682819952177,
2026-01-27 18:42:36,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,34,periodic,17000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 17000, ""global_batch_id"": 34}",0.26599788665771484,0.265625,99.85981593222405,
2026-01-27 18:42:36,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,38,periodic,19000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 19000, ""global_batch_id"": 38}",0.2973356246948242,0.296875,99.84508257451591,
2026-01-27 18:42:37,huffpost_years__retrain_p4_all_seen_fit__184234,retrain_fit,42,periodic,21000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 21000, ""global_batch_id"": 42}",0.35581469535827637,0.34375,96.60927569443747,
