ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:16,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040816,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04000115394592285,0.046875,117.18411939657997,
2026-01-28 04:08:17,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040816,retrain_fit,17,quality_drop,8500,"{""threshold"": 0.02, ""drop"": 0.261, ""current_metric"": 0.622, ""baseline_metric"": 0.883}",0.11305713653564453,0.109375,96.74311887911328,
2026-01-28 04:08:17,BE_sudden__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__040816,retrain_fit,25,quality_drop,12500,"{""threshold"": 0.02, ""drop"": 0.021, ""current_metric"": 0.588, ""baseline_metric"": 0.609}",0.16307520866394043,0.171875,105.39615519008403,
