ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.594,0.42809676936182955,0.4174991566280523,0.4618910466340542,,,0.024001121520996094,0.015625,65.10112448841737,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.57,0.40227697968425286,0.3914153778503377,0.4540165227722098,,,0.0205538272857666,0.015625,76.01990511431521,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.528,0.3584765306279432,0.3501082251082251,0.3896788077822561,,,0.01710963249206543,0.015625,91.32282652620431,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.616,0.4056412548399482,0.39889571361822523,0.4466042151561375,,,0.022067785263061523,0.03125,141.60913579446623,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.606,0.43083270526930484,0.4215131398944743,0.4752259616288028,,,0.01911330223083496,0.015625,81.74934823555827,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.564,0.39221188924539957,0.38321942119616076,0.44804162396763775,,,0.017998695373535156,0.03125,173.62369522598422,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.584,0.40846033443608315,0.3889012877056875,0.45355606362263173,,,0.03189849853515625,0.03125,97.96699354221478,
2026-01-29 03:07:24,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.612,0.43876930243437334,0.4251783717073547,0.4894639098463725,,,0.024854183197021484,0.03125,125.733361471903,
2026-01-29 03:07:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.596,0.42894037868775525,0.41286862203025193,0.4755003583864097,,,0.019998550415039062,0.015625,78.13066285169289,
2026-01-29 03:07:25,cfpb_company_sudden__drift_detected_PHT_last_window_wb1_fit__030722,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.572,0.3688963638845735,0.3666109526506723,0.3998928025551923,,,0.02299952507019043,0.015625,67.93618543128738,
