ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:28:54,label_temporary__retrain_p4_last_window_wb4_fit__012853,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.22991585731506348,0.234375,101.93946721944714,
2026-01-29 01:28:55,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.18445038795471191,0.1875,101.65335084360834,
2026-01-29 01:28:55,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.1769869327545166,0.171875,97.11168916543295,
2026-01-29 01:28:56,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.2154233455657959,0.21875,101.54424044685912,
2026-01-29 01:28:56,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.14857912063598633,0.15625,105.16282458206699,
2026-01-29 01:28:56,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.17496848106384277,0.171875,98.23197809969328,
2026-01-29 01:28:57,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.17169833183288574,0.171875,100.10289451576398,
2026-01-29 01:28:57,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.18233728408813477,0.1875,102.83140989934334,
2026-01-29 01:28:57,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.17728376388549805,0.171875,96.94909236641016,
2026-01-29 01:28:58,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.18969392776489258,0.1875,98.84343806323008,
2026-01-29 01:28:58,label_temporary__retrain_p4_last_window_wb4_fit__012853,retrain_fit,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.17018628120422363,0.171875,100.99227668871258,
